house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
1;61180;vlg1347297;35416;204869;8620;38016A12-
19;61042;vlg1347359;36520;203653;8620;38016A03-
108;60477;vlg1347631;30262;201622;8670;38014A01-
50;61282;vlg1347642;30670;196397;8630;38025A311
18;60966;vlg1347720;29200;202200;8670;38014A11-
9;60944;vlg1347951;31331;203232;8670;38014B11-
26;60233;vlg1347968;26814;199636;8660;38008A04-
1;60274;vlg1347983;25648;199704;8660;38008A010
34;60202;vlg1348107;25688;199966;8660;38008A010
69;61070;vlg1348201;34230;205379;8620;38016A10-
39;60326;vlg1348390;25795;200180;8660;38008A03-
12;60820;vlg1348415;33385;202975;8670;38014B041
4;61361;vlg1348416;30474;197274;8630;38025A00-
8;61231;vlg1348600;30370;196576;8630;38025A322
58;61342;vlg1348602;30271;197704;8630;38025A05-
5;60673;vlg1348603;29775;202726;8670;38014A19-
120;61433;vlg1348705;31420;197803;8630;38025A11-
38;60787;vlg1348848;26911;200973;8670;38014A22-
41;60236;vlg1348943;25768;198586;8660;38008B02-
70;60225;vlg1348972;26170;198449;8660;38008B02-
63;61012;vlg1348977;29525;201017;8670;38014A00-
99;60358;vlg1349030;23884;196645;8660;38008B19-
35;60206;vlg1349061;25707;200399;8660;38008A03-
155;60579;vlg1349064;34090;203721;8670;38014B062
67;60391;vlg1349712;28239;202022;8670;38014A12-
1;61333;vlg1349722;30584;195873;8630;38025A322
4;60581;vlg1349724;30009;201156;8670;38014A00-
2;61379;vlg1349750;30752;197460;8630;38025A05-
16;60658;vlg1349878;33117;204481;8670;38014B21-
5;60110;vlg1349998;31703;185218;8690;38002E09-
62;60952;vlg1350126;30603;201539;8670;38014A01-
8;60665;vlg1350220;31345;203208;8670;38014B11-
28;60491;vlg1350414;29379;202506;8670;38014A11-
7;61021;vlg1350756;28800;202231;8670;38014A10-
24;60533;vlg1350944;32637;202416;8670;38014B01-
49;60372;vlg1351091;24785;200011;8660;38008A052
67;61282;vlg1351299;30647;196328;8630;38025A311
19;60445;vlg1351304;27793;201379;8670;38014A21-
28;61137;vlg1351326;36698;203034;8620;38016A01-
31;61446;vlg1351343;30236;197331;8630;38025A00-
3;61431;vlg1351508;31398;197287;8630;38025A10-
104;61443;vlg1351510;30535;196769;8630;38025A02-
6;61062;vlg1351551;34484;205110;8620;38016A11-
5;60175;vlg1351714;26009;180165;8691;38002G082
11;60724;vlg1351764;27439;201369;8670;38014A21-
12;61257;vlg1351923;30252;191112;8630;38025H009
187;61012;vlg1352097;28981;201825;8670;38014A12-
7;60225;vlg1352098;26285;197869;8660;38008B001
48;61082;vlg1352144;35529;204568;8620;38016A412
4;60604;vlg1352295;29037;202218;8670;38014A11-
72;60586;vlg1352341;27620;201712;8670;38014A21-
348;60761;vlg1352495;35752;203344;8670;38014B39-
7;60921;vlg1352558;31911;204019;8670;38014B11-
21;60288;vlg1352570;25229;199859;8660;38008A00-
73;60703;vlg1352754;31782;202274;8670;38014B00-
15;61340;vlg1352756;30444;197283;8630;38025A00-
234;60703;vlg1352893;31338;203574;8670;38014B10-
308;60673;vlg1352980;27171;201604;8670;38014A21-
119;61115;vlg1352989;36719;203712;8620;38016A001
42;61205;vlg1352997;30312;197506;8630;38025A00-
51;61374;vlg1353123;31352;197140;8630;38025A030
58;61229;vlg1353215;29221;194218;8630;38025G000
4;60239;vlg1353271;24510;199338;8660;38008A052
15;61251;vlg1353334;26593;190247;8630;38025J00-
254;60673;vlg1353357;27949;201835;8670;38014A12-
32;60235;vlg1353463;25586;199708;8660;38008A010
17;60869;vlg1353500;30232;201396;8670;38014A01-
1;60246;vlg1353589;25898;199741;8660;38008A010
7;61280;vlg1353662;30653;196497;8630;38025A311
21;60168;vlg1353687;28572;182322;8691;38002G00-
25;60839;vlg1353727;29339;200757;8670;38014A00-
75;61085;vlg1353744;41535;200342;8620;38016C09-
2;61127;vlg1353827;33710;205159;8620;38016A10-
5;60941;vlg1353837;36754;202547;8670;38014B39-
24;60434;vlg1353876;30038;201352;8670;38014A00-
88;61243;vlg1353924;29739;196966;8630;38025A099
30;60543;vlg1353982;26960;200916;8670;38014A22-
23;60258;vlg1353991;24851;199334;8660;38008A052
17;60206;vlg1354055;25716;200258;8660;38008A03-
38;61433;vlg1354126;31194;197800;8630;38025A11-
9;61252;vlg1354265;30732;196373;8630;38025A311
96;60826;vlg1354439;30047;201434;8670;38014A01-
45;60286;vlg1354465;25948;200860;8660;38008A10-
5;60460;vlg1354498;28012;201598;8670;38014A12-
49;60325;vlg1354652;26521;197625;8660;38008B001
61;60350;vlg1354711;25591;199666;8660;38008A010
154;60897;vlg1354731;27331;200868;8670;38014A21-
316;60897;vlg1354736;26943;201564;8670;38014A20-
18;60847;vlg1354928;31647;203317;8670;38014B11-
15;60106;vlg1354969;33569;190367;8690;38002A00-
17;61244;vlg1355162;30350;196307;8630;38025A322
25;61175;vlg1355343;36766;203728;8620;38016A001
33;60350;vlg1355518;25470;199668;8660;38008A010
1;60859;vlg1355586;29214;202134;8670;38014A11-
26;60453;vlg1355761;28156;201846;8670;38014A12-
4;60657;vlg1355837;33151;200089;8670;38014C00-
33;60450;vlg1355856;28067;202251;8670;38014A10-
87;61191;vlg1355887;36413;203144;8620;38016A01-
280;60897;vlg1355978;27029;201409;8670;38014A20-
4;60769;vlg1356077;29017;202529;8670;38014A11-
16;60395;vlg1356267;26886;201071;8670;38014A22-
20;61194;vlg1356288;34451;205656;8620;38016A10-
8;61208;vlg1356355;29432;193709;8630;38025G000
4;61136;vlg1356802;36873;203809;8620;38016A001
1;60855;vlg1356905;27280;201802;8670;38014A20-
19;61421;vlg1356938;30281;197136;8630;38025A00-
41;60895;vlg1357045;32671;202885;8670;38014B01-
5;60500;vlg1357133;31200;202492;8670;38014B18-
12;60942;vlg1357548;31859;202612;8670;38014B00-
124;61012;vlg1357614;29166;201621;8670;38014A11-
25;61108;vlg1357682;36607;203604;8620;38016A03-
7;61172;vlg1357857;34856;205428;8620;38016A11-
141;60379;vlg1357987;25502;200579;8660;38008A10-
15;60350;vlg1358039;25401;199662;8660;38008A010
41;60321;vlg1358203;25598;200788;8660;38008A10-
14;60613;vlg1358208;29728;200904;8670;38014A00-
13;60171;vlg1358405;34102;190005;8690;38002A089
4;61054;vlg1358469;34343;205210;8620;38016A11-
7;60823;vlg1358563;33351;203150;8670;38014B041
26;61066;vlg1358572;34579;205326;8620;38016A11-
54;61082;vlg1358675;35437;204677;8620;38016A12-
1;60269;vlg1358694;26592;197746;8660;38008B001
223;60508;vlg1358793;33916;204024;8670;38014B262
74;60318;vlg1358817;25537;197084;8660;38008B01-
71;60938;vlg1358858;27357;200414;8670;38014A23-
21;61200;vlg1358874;31274;196078;8630;38025A370
69;61171;vlg1359033;35937;203616;8620;38016A412
2;61148;vlg1359109;37893;203193;8620;38016B0MA
75;60673;vlg1359132;28872;202657;8670;38014A11-
18;61082;vlg1359171;35417;204595;8620;38016A412
39;60743;vlg1359182;28913;201458;8670;38014A12-
25;60275;vlg1359193;25320;199746;8660;38008A00-
22;60119;vlg1359273;29755;188286;8691;38002D000
3;60278;vlg1359390;24166;199761;8660;38008A052
9;61393;vlg1359394;30241;197293;8630;38025A00-
286;60508;vlg1359444;33791;204099;8670;38014B262
4;61240;vlg1359637;26006;188811;8630;38025J09-
12;60865;vlg1359840;28817;202370;8670;38014A11-
26;61044;vlg1359967;34487;204659;8620;38016A11-
28;61435;vlg1360242;31324;197516;8630;38025A10-
77;60661;vlg1360272;34200;203714;8670;38014B062
56;60318;vlg1360308;25597;197145;8660;38008B01-
1;61407;vlg1360598;29117;189823;8630;38025H099
1;61391;vlg1360637;29421;193909;8630;38025G000
21;60318;vlg1360856;25706;197297;8660;38008B032
4;60168;vlg1360859;28513;182401;8691;38002G00-
37;60272;vlg1360904;26237;197467;8660;38008B001
19;60897;vlg1360956;28216;200286;8670;38014A23-
11;60745;vlg1361094;31604;201809;8670;38014B02-
36;61125;vlg1361096;36862;203520;8620;38016A001
3;61105;vlg1361319;36728;203387;8620;38016A001
18;60569;vlg1361335;27193;201490;8670;38014A21-
6;60835;vlg1361346;27933;201345;8670;38014A21-
14;60424;vlg1361398;29149;201759;8670;38014A11-
42;60625;vlg1361574;28563;201621;8670;38014A12-
24;60954;vlg1361650;28614;202233;8670;38014A10-
28;60462;vlg1361801;27864;201158;8670;38014A21-
68;61340;vlg1361895;30411;197717;8630;38025A05-
9;60135;vlg1361912;32356;186769;8690;38002B00-
33;60132;vlg1361986;28676;183540;8691;38002G091
139;61340;vlg1362085;30364;197890;8630;38025A05-
4;60491;vlg1362104;29193;202836;8670;38014A11-
14;60369;vlg1362148;25909;200264;8660;38008A03-
36;61305;vlg1362202;31011;195875;8630;38025A311
53;61338;vlg1362296;30635;197789;8630;38025A05-
24;60643;vlg1362525;29060;202816;8670;38014A11-
14;61159;vlg1362526;36964;203795;8620;38016A001
5;60304;vlg1362637;26548;199684;8660;38008A04-
46;61060;vlg1362829;35668;203960;8620;38016A412
31;60895;vlg1362877;32727;202824;8670;38014B03-
23;61289;vlg1362950;30210;196620;8630;38025A322
131;60379;vlg1362956;25519;200541;8660;38008A10-
10;61237;vlg1363031;30130;197112;8630;38025A00-
3;61186;vlg1363074;36552;204090;8620;38016A0MA
9;61154;vlg1363204;36921;203628;8620;38016A001
69;60202;vlg1363278;25795;199995;8660;38008A03-
23;61117;vlg1363336;37681;201074;8620;38016C09-
7;60643;vlg1363373;29057;202773;8670;38014A11-
54;60586;vlg1363652;27461;201502;8670;38014A21-
17;61267;vlg1363680;32196;196440;8630;38025F0MA
20;60915;vlg1363695;31335;202950;8670;38014B11-
262;60897;vlg1363703;27083;201366;8670;38014A20-
7;61165;vlg1363751;36431;203893;8620;38016A42-
123;61070;vlg1363919;33701;205061;8620;38016A10-
55;60113;vlg1363970;34998;190909;8690;38002A01-
56;60288;vlg1363999;24961;200087;8660;38008A02-
158;60816;vlg1364133;34044;203756;8670;38014B062
20;60985;vlg1364157;31279;201754;8670;38014B02-
1;60344;vlg1364251;23721;199763;8660;38008A052
15;61029;vlg1364291;31336;202293;8670;38014B18-
4;61089;vlg1364321;34227;205437;8620;38016A10-
136;60673;vlg1364580;28592;202589;8670;38014A10-
8;61358;vlg1364720;31058;197817;8630;38025A11-
7;61397;vlg1364809;31173;197361;8630;38025A10-
20;60477;vlg1364974;30217;201573;8670;38014A01-
17;60227;vlg1364976;25917;197352;8660;38008B032
5;60864;vlg1365057;29156;202493;8670;38014A11-
3;60142;vlg1365145;33372;190536;8690;38002A089
37;60181;vlg1365313;34844;190936;8690;38002A01-
21;61000;vlg1365696;27246;201668;8670;38014A21-
9;60202;vlg1365787;25586;200000;8660;38008A03-
47;61333;vlg1365933;30409;196176;8630;38025A322
5;60444;vlg1365938;28144;202127;8670;38014A12-
5;60608;vlg1366042;29514;202086;8670;38014A11-
7;60860;vlg1366067;32064;202083;8670;38014B00-
33;61190;vlg1366160;37133;203445;8620;38016A052
32;60727;vlg1366279;27445;200557;8670;38014A23-
77;60613;vlg1366342;30271;201208;8670;38014A00-
15;61147;vlg1366419;36872;203432;8620;38016A001
5;61061;vlg1366493;36605;203342;8620;38016A03-
98;61065;vlg1366531;36844;203198;8620;38016A02-
42;60743;vlg1366795;28828;201468;8670;38014A12-
10;61196;vlg1366922;35145;204772;8620;38016A12-
464;61008;vlg1366961;31359;203933;8670;38014B10-
8;60126;vlg1366980;34428;190364;8690;38002A089
31;60154;vlg1367118;33803;190528;8690;38002A00-
17;61243;vlg1367261;30290;197017;8630;38025A00-
6;60758;vlg1367482;29430;201930;8670;38014A11-
1;61175;vlg1367508;36766;203807;8620;38016A001
66;61433;vlg1367511;31283;197876;8630;38025A11-
22;60607;vlg1367663;26825;200767;8670;38014A22-
59;60816;vlg1367801;32412;202485;8670;38014B01-
112;61229;vlg1367824;29459;193839;8630;38025G000
61;60826;vlg1367843;30362;201612;8670;38014A01-
124;60129;vlg1367996;29825;188616;8691;38002D000
3;60089;vlg1368112;30846;182434;8691;38002F00-
17;61248;vlg1368359;31864;197169;8630;38025A19-
62;61154;vlg1368391;36939;203446;8620;38016A001
91;60703;vlg1368814;31647;202610;8670;38014B00-
74;61098;vlg1368833;35673;204579;8620;38016A412
4;60874;vlg1368840;29498;202557;8670;38014A11-
116;61355;vlg1368987;29906;197573;8630;38025A040
15;61411;vlg1369032;31022;197625;8630;38025A11-
13;60259;vlg1369061;25907;199964;8660;38008A03-
43;60471;vlg1369088;32119;204289;8670;38014B11-
61;60275;vlg1369190;25454;199550;8660;38008A010
20;60703;vlg1369210;31886;202093;8670;38014B00-
15;61326;vlg1369295;26756;190536;8630;38025J09-
33;60212;vlg1369400;25356;200451;8660;38008A12-
15;60132;vlg1369424;28480;182595;8691;38002G00-
138;61282;vlg1369555;31592;190940;8630;38025H099
52;60494;vlg1369557;31805;201860;8670;38014B00-
106;60129;vlg1369616;29731;188504;8691;38002D000
71;60481;vlg1369693;33376;204927;8670;38014B21-
7;61177;vlg1369718;41586;200402;8620;38016C09-
8;60131;vlg1369800;33545;190297;8690;38002A00-
151;61036;vlg1369851;34713;205707;8620;38016A10-
614;60508;vlg1369865;34020;203839;8670;38014B262
41;60807;vlg1369872;31189;203275;8670;38014B11-
14;60224;vlg1369897;25881;197544;8660;38008B001
55;60703;vlg1370086;31819;202161;8670;38014B00-
9;60550;vlg1370140;30082;200749;8670;38014A00-
3;61135;vlg1370143;36679;203335;8620;38016A001
10;60241;vlg1370170;24603;200110;8660;38008A052
13;61446;vlg1370175;30224;197185;8630;38025A00-
85;61282;vlg1370448;30627;196217;8630;38025A311
58;61143;vlg1370499;37164;203111;8620;38016A01-
2;60612;vlg1370572;27275;200972;8670;38014A21-
20;61063;vlg1370618;35872;204029;8620;38016A412
55;60215;vlg1370672;25762;200046;8660;38008A03-
17;61428;vlg1370832;26286;190267;8630;38025J00-
75;60095;vlg1370975;28183;185750;8691;38002C09-
62;61211;vlg1370998;31478;197257;8630;38025A10-
3;60592;vlg1371167;32289;202031;8670;38014B00-
7;60323;vlg1371194;25365;197017;8660;38008B01-
55;60701;vlg1371263;29087;202570;8670;38014A11-
1;61208;vlg1371628;29449;193749;8630;38025G000
290;60673;vlg1371701;27489;201621;8670;38014A21-
2;61076;vlg1371751;34413;205629;8620;38016A10-
20;60254;vlg1371936;25919;197273;8660;38008B01-
4;61201;vlg1371943;32575;196422;8630;38025F0PA
9;61329;vlg1371963;30772;197138;8630;38025A02-
9;60873;vlg1371995;30102;201268;8670;38014A00-
9;61328;vlg1372021;24169;191741;8630;38025K099
38;60318;vlg1372273;25666;197202;8660;38008B01-
22;60536;vlg1372428;29283;201813;8670;38014A11-
9;60656;vlg1372482;29743;200666;8670;38014A00-
72;60389;vlg1372503;28877;201282;8670;38014A12-
34;61151;vlg1372649;36824;203087;8620;38016A02-
9;61379;vlg1372652;30663;197524;8630;38025A05-
9;60644;vlg1372709;27003;201260;8670;38014A20-
12;60735;vlg1372752;27084;200819;8670;38014A22-
7;60434;vlg1372829;30066;201182;8670;38014A00-
5;60111;vlg1372889;32394;182435;8691;38002F09-
9;60524;vlg1372929;29048;201592;8670;38014A12-
2;61254;vlg1372992;30463;197904;8630;38025A05-
13;60594;vlg1373074;29447;200980;8670;38014A00-
3;61355;vlg1373138;30340;197452;8630;38025A00-
144;60703;vlg1373142;31534;203063;8670;38014B11-
6;61370;vlg1373198;26923;188411;8630;38025J09-
100;61008;vlg1373291;27482;201943;8670;38014A20-
132;61340;vlg1373427;30289;197978;8630;38025A05-
13;61402;vlg1373465;30995;197269;8630;38025A030
6;60647;vlg1373622;29569;202310;8670;38014A11-
25;60414;vlg1373846;31551;203744;8670;38014B10-
29;60271;vlg1374007;25558;200076;8660;38008A00-
6;60242;vlg1374205;25104;200245;8660;38008A12-
403;60579;vlg1374209;34192;203625;8670;38014B062
10;60448;vlg1374230;31477;203471;8670;38014B11-
4;60358;vlg1374445;25624;197269;8660;38008B032
8;60471;vlg1374666;32386;203782;8670;38014B11-
40;60908;vlg1374698;27636;201292;8670;38014A21-
48;60586;vlg1374782;27426;201474;8670;38014A21-
5;60458;vlg1375046;29435;201779;8670;38014A11-
3;60215;vlg1375243;25487;200065;8660;38008A00-
30;60773;vlg1375332;32188;204035;8670;38014B11-
47;60206;vlg1375338;25716;200492;8660;38008A11-
28;60496;vlg1375354;28797;202599;8670;38014A11-
32;60549;vlg1375369;32659;203432;8670;38014B03-
12;60461;vlg1375420;27932;202225;8670;38014A10-
115;60508;vlg1375624;33834;204232;8670;38014B262
326;60673;vlg1375629;26954;201548;8670;38014A20-
8;60786;vlg1375648;29421;202168;8670;38014A11-
51;61190;vlg1375875;37080;203412;8620;38016A052
2;61302;vlg1376003;35397;196319;8630;38025C00-
1;60854;vlg1376150;27150;200711;8670;38014A22-
14;60092;vlg1376209;30135;189229;8691;38002D090
147;60321;vlg1376504;26019;200970;8660;38008A10-
9;60453;vlg1376542;28511;201975;8670;38014A12-
5;60380;vlg1376711;25335;200660;8660;38008A10-
208;60673;vlg1376744;28304;202262;8670;38014A12-
15;60212;vlg1377067;25491;200467;8660;38008A12-
2;60453;vlg1377150;28498;201998;8670;38014A12-
32;60424;vlg1377184;29098;201962;8670;38014A11-
92;60318;vlg1377252;25459;197014;8660;38008B01-
43;60275;vlg1377405;25322;199678;8660;38008A00-
7;60467;vlg1377497;32055;200222;8670;38014C190
66;60154;vlg1377515;33958;190560;8690;38002A00-
7;60796;vlg1377537;31777;203312;8670;38014B11-
110;61050;vlg1377552;39586;203211;8620;38016B0PA
29;61257;vlg1377739;29896;190816;8630;38025H009
121;60671;vlg1377740;27382;201525;8670;38014A21-
56;60621;vlg1377782;32671;203490;8670;38014B03-
6;60651;vlg1377816;33950;202853;8670;38014B062
11;60560;vlg1378036;26984;201589;8670;38014A20-
11;61060;vlg1378087;35944;203640;8620;38016A412
74;61137;vlg1378171;36801;202985;8620;38016A01-
66;60667;vlg1378183;31337;201570;8670;38014B02-
20;60634;vlg1378256;29553;201905;8670;38014A11-
18;61064;vlg1378483;34738;205565;8620;38016A11-
150;61340;vlg1378794;30178;198225;8630;38025A489
19;60700;vlg1378855;31225;203203;8670;38014B11-
3;61224;vlg1378872;29945;192745;8630;38025H099
12;60213;vlg1378905;25222;199570;8660;38008A02-
34;61211;vlg1379084;31132;197395;8630;38025A10-
3;61074;vlg1379182;34740;205043;8620;38016A11-
112;60236;vlg1379197;25054;198406;8660;38008A090
26;60146;vlg1379235;30856;183470;8691;38002G091
32;60094;vlg1379236;27024;180565;8691;38002G11-
8;60334;vlg1379254;24695;199468;8660;38008A052
9;60844;vlg1379272;29118;202729;8670;38014A11-
24;60998;vlg1379320;31346;202744;8670;38014B11-
10;60240;vlg1379380;25192;197130;8660;38008B01-
12;60909;vlg1379387;32717;203500;8670;38014B03-
7;60547;vlg1379491;28703;201950;8670;38014A12-
92;61008;vlg1379560;27411;201895;8670;38014A20-
101;60673;vlg1379643;28700;202590;8670;38014A10-
73;60340;vlg1379707;25830;200678;8660;38008A11-
5;60181;vlg1379730;34922;190744;8690;38002A01-
33;61401;vlg1379792;29301;193759;8630;38025G000
14;60235;vlg1379873;25468;199693;8660;38008A010
323;60508;vlg1379915;33936;203935;8670;38014B262
11;61241;vlg1380037;26460;190394;8630;38025J00-
47;61100;vlg1380039;36224;203498;8620;38016A412
9;60402;vlg1380117;35256;199614;8670;38014C090
7;61332;vlg1380447;25465;190254;8630;38025J09-
4;60121;vlg1380450;31164;182065;8691;38002F09-
22;60411;vlg1380670;32368;202712;8670;38014B01-
28;60361;vlg1381002;25402;199847;8660;38008A00-
242;60839;vlg1381080;27365;199788;8670;38014A23-
6;61206;vlg1381141;31584;197860;8630;38025A19-
64;60361;vlg1381253;25568;199837;8660;38008A010
1;60285;vlg1381326;25364;200603;8660;38008A10-
14;60546;vlg1381415;30358;203157;8670;38014B11-
162;60394;vlg1381423;33136;204572;8670;38014B21-
22;60283;vlg1381442;27036;199730;8660;38008A04-
8;60933;vlg1381496;31435;202190;8670;38014B02-
5;61359;vlg1381579;30475;196554;8630;38025A322
2;60845;vlg1381608;28638;202419;8670;38014A10-
95;60225;vlg1381695;26509;198620;8660;38008B091
10;61105;vlg1381719;36653;203354;8620;38016A001
4;60940;vlg1381723;29672;200632;8670;38014A00-
39;60391;vlg1381945;28447;202022;8670;38014A12-
5;60668;vlg1382220;33045;204477;8670;38014B21-
11;60361;vlg1382250;25374;199883;8660;38008A00-
559;60508;vlg1382278;33949;204035;8670;38014B262
1;61363;vlg1382326;30385;196855;8630;38025A00-
182;60673;vlg1382406;28414;202447;8670;38014A10-
66;61115;vlg1382422;36794;203678;8620;38016A001
317;60579;vlg1382693;34150;203454;8670;38014B062
53;60839;vlg1382753;29215;200693;8670;38014A00-
205;61036;vlg1382894;34409;205550;8620;38016A10-
3;60722;vlg1383136;28995;202526;8670;38014A11-
3;61063;vlg1383174;35997;204040;8620;38016A412
19;61063;vlg1383320;35890;204038;8620;38016A412
5;61414;vlg1383349;30835;197204;8630;38025A030
87;60816;vlg1383738;32711;202736;8670;38014B01-
3;60137;vlg1383886;34007;189397;8690;38002A089
26;61173;vlg1383903;36989;203140;8620;38016A02-
73;61042;vlg1383992;36528;203411;8620;38016A03-
24;60761;vlg1384042;32354;202083;8670;38014B00-
5;61111;vlg1384069;36549;201341;8620;38016C09-
17;61012;vlg1384076;29641;200838;8670;38014A00-
20;61263;vlg1384325;30468;196313;8630;38025A322
2;60386;vlg1384334;30161;203402;8670;38014B11-
209;60579;vlg1384394;34098;203692;8670;38014B062
13;60862;vlg1384437;29237;202507;8670;38014A11-
18;61360;vlg1384554;30279;196358;8630;38025A322
87;60761;vlg1384624;33010;202288;8670;38014B041
10;60200;vlg1384716;25493;199690;8660;38008A010
11;60870;vlg1384839;27609;201781;8670;38014A21-
42;61122;vlg1384904;34452;204569;8620;38016A12-
45;61243;vlg1385210;30130;196969;8630;38025A00-
12;60680;vlg1385233;27328;201052;8670;38014A21-
58;60165;vlg1385486;33729;190120;8690;38002A00-
19;60181;vlg1385608;35002;190655;8690;38002A01-
87;61171;vlg1385689;36031;203614;8620;38016A412
21;60581;vlg1385775;29957;201243;8670;38014A00-
2;61252;vlg1385800;30689;196345;8630;38025A311
18;61304;vlg1385803;30437;197028;8630;38025A00-
