house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
14;7726263;wal1026617;213812;140110;4530;61068A00-
13;7726263;wal1026618;213771;140102;4530;61068A00-
128;7726263;wal1026619;213266;141960;4530;61068A072
127;7726263;wal1026620;213135;141980;4530;61068A072
126;7726263;wal1026621;213204;141892;4530;61068A072
124;7726263;wal1026622;213176;141818;4530;61068A072
123;7726263;wal1445746;213061;141888;4530;61068A072
12;7726263;wal1026623;213823;140103;4530;61068A00-
119;7726263;wal1026624;213054;141757;4530;61068A072
112;7726263;wal1026626;213044;141593;4530;61068A072
11;7726263;wal1026627;213797;140079;4530;61068A00-
102;7726263;wal1026628;213025;141357;4530;61068A072
10;7726263;wal1445747;213831;140096;4530;61068A00-
1;7726263;wal1026629;213873;140013;4530;61068A00-
6;7726262;wal1027041;212918;140982;4530;61068A012
5;7726262;wal1027043;212969;140971;4530;61068A00-
4;7726262;wal1027045;212954;141036;4530;61068A012
3;7726262;wal1027046;212978;141075;4530;61068A012
16;7726262;wal1027048;212755;140755;4530;61068A012
15;7726262;wal1027049;212764;140760;4530;61068A012
14;7726262;wal1027050;212781;140767;4530;61068A012
46;7725605;wal1029880;212629;134746;4500;61031A05-
44;7725605;wal1029881;212612;134737;4500;61031A05-
42;7725605;wal1029882;212605;134736;4500;61031A05-
40;7725605;wal1029883;212600;134734;4500;61031A05-
4;7725605;wal1029884;212338;134652;4500;61031A01-
38;7725605;wal1029886;212591;134726;4500;61031A05-
37;7725605;wal1029887;212475;134815;4500;61031A05-
35;7725605;wal1029888;212417;134741;4500;61031A05-
33;7725605;wal1446803;212408;134701;4500;61031A01-
32;7725605;wal1029889;212554;134720;4500;61031A05-
31;7725605;wal1029890;212401;134699;4500;61031A01-
30;7725605;wal1029891;212497;134703;4500;61031A05-
3;7725605;wal1029892;212326;134673;4500;61031A01-
29;7725605;wal1029893;212397;134695;4500;61031A01-
28;7725605;wal1029894;212489;134701;4500;61031A05-
27;7725605;wal1446804;212394;134694;4500;61031A01-
23;7725512;wal1029895;213007;136039;4500;61031C020
22;7725512;wal1029896;212986;136064;4500;61031C020
25;7725675;wal1030362;214127;134999;4500;61031C1AJ
24;7725675;wal1030363;214145;134954;4500;61031C1AJ
23;7725675;wal1030364;214129;134930;4500;61031C1AJ
22;7725675;wal1030365;214134;134914;4500;61031C1AJ
21;7725675;wal1030366;214133;134903;4500;61031C1AJ
20;7725675;wal1030367;214133;134878;4500;61031C1AJ
19;7725675;wal1030370;214124;134837;4500;61031C1AJ
18;7725675;wal1030371;214092;134777;4500;61031C1AJ
17;7725675;wal1030372;214128;134758;4500;61031C1AJ
16;7725675;wal1030373;214220;134786;4500;61031C1AJ
15;7725675;wal1030375;214217;134730;4500;61031C1AJ
14;7725675;wal1030376;214254;134793;4500;61031C1AJ
13;7725675;wal1030377;214266;134741;4500;61031C1AJ
12;7725675;wal1030378;214299;134756;4500;61031C1AJ
11;7725675;wal1030379;214300;134779;4500;61031C1AJ
10;7725675;wal1030380;214292;134776;4500;61031C1AJ
9;7725674;wal1030382;211801;133951;4500;61031A30-
8;7725674;wal1030383;211788;133901;4500;61031A30-
6;7725674;wal1030384;211785;133909;4500;61031A30-
5;7725674;wal1030385;211800;133957;4500;61031A30-
4;7725674;wal1030386;211785;133914;4500;61031A30-
33;7725674;wal1030387;211805;133806;4500;61031A30-
31;7725674;wal1030388;211805;133811;4500;61031A30-
3;7725674;wal1030389;211800;133961;4500;61031A30-
156;7726348;wal1025021;210449;137234;4520;61072F20-
155;7726348;wal1025022;210424;137224;4520;61072F20-
154;7726348;wal1025023;210424;137216;4520;61072F20-
153;7726348;wal1025024;210420;137193;4520;61072F20-
152;7726348;wal1025025;210445;137205;4520;61072F20-
151;7726348;wal1025026;210421;137187;4520;61072F20-
150;7726348;wal1025027;210445;137197;4520;61072F20-
24;7726264;wal1025028;215299;142232;4530;61068E00-
23;7726264;wal1025029;215277;142221;4530;61068E00-
22;7726264;wal1025030;215261;142212;4530;61068E00-
21;7726264;wal1025031;215245;142203;4530;61068E00-
20;7726264;wal1025032;215225;142193;4530;61068E00-
19;7726264;wal1025033;215211;142182;4530;61068E00-
18;7726264;wal1025034;215193;142173;4530;61068E00-
16;7726264;wal1025035;215419;142320;4530;61068E00-
14;7726264;wal1025037;215135;142105;4530;61068E00-
13;7726264;wal1025038;215141;142143;4530;61068E00-
12;7726264;wal1025041;215101;142124;4530;61068E00-
10;7726264;wal1025043;215105;142094;4530;61068E00-
9;7726263;wal1025044;213815;140079;4530;61068A00-
83;7726263;wal1025046;213013;141171;4530;61068A00-
81;7726263;wal1025047;213094;141037;4530;61068A00-
209;7726397;wal1025099;207747;137888;4520;61072C001
208;7726397;wal1025101;207668;137976;4520;61072C001
207;7726397;wal1025102;207714;137983;4520;61072C001
206;7726397;wal1025103;207660;138012;4520;61072C001
205;7726397;wal1025104;207614;137998;4520;61072C022
204;7726397;wal1025106;207631;138018;4520;61072C001
203;7726397;wal1025107;207657;138022;4520;61072C001
202;7726397;wal1025109;207650;138037;4520;61072C001
201;7726397;wal1025110;207615;138037;4520;61072C001
5;7726396;wal1025111;209475;136388;4520;61072A03-
3;7726396;wal1025112;209466;136375;4520;61072A03-
9;7726395;wal1025113;210646;137844;4520;61072E09-
8;7726395;wal1025114;210611;137811;4520;61072F20-
7;7726395;wal1445711;210628;137846;4520;61072E09-
5;7726395;wal1025116;210610;137845;4520;61072E09-
43;7726395;wal1025117;211054;137903;4520;61072F000
41;7726395;wal1025118;211035;137900;4520;61072F000
40;7726395;wal1025119;211027;137877;4520;61072F000
4;7726395;wal1025120;210581;137807;4520;61072F20-
238;7726348;wal1445712;211055;139981;4520;61072E00-
237;7726348;wal1025121;211066;139963;4520;61072E00-
89;7725677;wal1028361;210266;135943;4500;61031A400
88;7725677;wal1028362;210299;136010;4500;61031A400
87;7725677;wal1028363;210270;135932;4500;61031A400
86;7725677;wal1028364;210295;135992;4500;61031A400
85;7725677;wal1028365;210274;135924;4500;61031A400
83;7725677;wal1028367;210265;135904;4500;61031A400
82;7725677;wal1028368;210296;135976;4500;61031A400
81;7725677;wal1028369;210296;135901;4500;61031A400
80;7725677;wal1028370;210300;135947;4500;61031A400
78;7725677;wal1028372;210309;135924;4500;61031A400
76;7725677;wal1028374;210315;135913;4500;61031A400
75;7725677;wal1028375;210315;135874;4500;61031A400
74;7725677;wal1028376;210319;135904;4500;61031A400
73;7725677;wal1028377;210322;135867;4500;61031A400
72;7725677;wal1028378;210322;135899;4500;61031A400
71;7725677;wal1028379;210317;135855;4500;61031A400
70;7725677;wal1028380;210326;135895;4500;61031A400
7;7725677;wal1028381;210489;135667;4500;61031A400
68;7725677;wal1028383;210329;135889;4500;61031A400
66;7725677;wal1028385;210332;135884;4500;61031A400
64;7725677;wal1028386;210336;135880;4500;61031A400
63;7725677;wal1028387;210328;135839;4500;61031A400
62;7725677;wal1028388;210339;135874;4500;61031A400
61;7725677;wal1446765;210334;135835;4500;61031A400
60;7725677;wal1028389;210343;135867;4500;61031A400
32;7725750;wal1028855;211619;132264;4570;61039A310
31;7725750;wal1028856;211657;132241;4570;61039A310
30;7725750;wal1028859;211557;132240;4570;61039A310
3;7725750;wal1028860;211066;131580;4570;61039A210
2;7725750;wal1028861;211041;131452;4570;61039A210
20;7725750;wal1028862;211542;132232;4570;61039A310
19;7725750;wal1028867;211536;132231;4570;61039A310
17;7725750;wal1028868;211478;132233;4570;61039A310
15;7725750;wal1028870;211118;131715;4570;61039A210
14;7725750;wal1028871;211116;131708;4570;61039A210
90;7726398;wal1032098;211151;136631;4520;61072F21-
9;7726398;wal1032099;210489;136424;4520;61072A01-
89;7726398;wal1032100;211156;136592;4520;61072F21-
87;7726398;wal1032102;211140;136582;4520;61072F21-
86;7726398;wal1032103;211052;136638;4520;61072F21-
85;7726398;wal1032104;211025;136576;4520;61072F21-
84;7726398;wal1032105;211004;136577;4520;61072F21-
82;7726398;wal1032106;210986;136584;4520;61072F21-
81;7726398;wal1032107;210971;136569;4520;61072F21-
80;7726398;wal1032108;210960;136618;4520;61072F21-
79;7726398;wal1032110;210932;136601;4520;61072F21-
78;7726398;wal1032113;210934;136560;4520;61072F21-
77;7726398;wal1032114;210915;136546;4520;61072F21-
75;7726398;wal1032116;210880;136589;4520;61072F21-
74;7726398;wal1032117;210898;136530;4520;61072F21-
73;7726398;wal1032118;210884;136521;4520;61072F21-
72;7726398;wal1032119;210871;136519;4520;61072F21-
71;7726398;wal1032120;210866;136551;4520;61072F21-
70;7726398;wal1032121;210858;136547;4520;61072F21-
7;7726398;wal1032122;210473;136422;4520;61072A01-
69;7726398;wal1032123;210845;136541;4520;61072F21-
67;7726398;wal1032125;210841;136501;4520;61072F21-
66;7726398;wal1032126;210815;136494;4520;61072F20-
65;7726398;wal1032127;210793;136492;4520;61072F20-
64;7726398;wal1032128;210755;136469;4520;61072F20-
63;7726398;wal1032129;210737;136507;4520;61072F20-
62;7726398;wal1032130;210726;136503;4520;61072F20-
61;7726398;wal1032131;210710;136507;4520;61072F20-
60;7726398;wal1032132;210723;136463;4520;61072F20-
55;7726461;wal1032133;207609;135490;4520;61072B033
54;7726461;wal1032134;207770;135517;4520;61072B033
53;7726461;wal1032135;207635;135504;4520;61072B033
52;7726461;wal1032136;207802;135531;4520;61072B033
404;7726459;wal1032193;208041;138297;4520;61072C010
403;7726459;wal1032194;207983;138268;4520;61072C010
401;7726459;wal1032196;207981;138284;4520;61072C010
400;7726459;wal1032197;208016;138301;4520;61072C010
399;7726459;wal1032198;208001;138293;4520;61072C010
398;7726459;wal1032199;207978;138290;4520;61072C010
397;7726459;wal1032200;207990;138306;4520;61072C010
396;7726459;wal1032201;207973;138343;4520;61072C010
395;7726459;wal1032202;207951;138345;4520;61072C010
5;7725752;wal1026847;212174;130221;4570;61039A191
4;7725752;wal1026848;212131;130235;4570;61039A191
3;7725752;wal1026852;212083;130171;4570;61039A191
2;7725752;wal1026855;212041;130254;4570;61039A191
1;7725752;wal1026859;211946;130349;4570;61039A11-
9;7725751;wal1026860;210944;131908;4570;61039A210
8;7725751;wal1026861;210945;131896;4570;61039A210
7;7725751;wal1026862;210987;131840;4570;61039A210
6;7725751;wal1026867;210925;131765;4570;61039A210
5;7725751;wal1026869;210951;131733;4570;61039A210
4;7725751;wal1026870;210915;131718;4570;61039A210
37;7725751;wal1026872;211007;132567;4570;61039A210
36;7725751;wal1026873;211009;132559;4570;61039A210
35;7725751;wal1026874;211048;132512;4570;61039A210
34;7725751;wal1026875;211031;132502;4570;61039A210
33;7725751;wal1026876;211055;132430;4570;61039A210
6;7725915;wal1026878;215026;127225;4577;61041B209
59;7725915;wal1026879;213799;130211;4577;61041B3PN
57;7725915;wal1026880;213793;130175;4577;61041B3PN
55;7725915;wal1026881;213710;129457;4577;61041B3PN
5;7725915;wal1026884;214915;127115;4577;61041A20-
49;7725915;wal1026885;213711;129439;4577;61041B3PN
47;7725915;wal1026886;213710;129431;4577;61041B3PN
45;7725915;wal1026887;213712;129410;4577;61041B3PN
43;7725915;wal1026888;213714;129398;4577;61041B3PN
41;7725915;wal1446729;213780;129282;4577;61041B3PN
4;7725915;wal1026889;215040;127205;4577;61041B209
38;7725915;wal1026891;212895;131682;4577;61041B5PN
37;7725915;wal1026892;214028;128973;4577;61041B3PN
101;7726533;wal1032657;206135;139808;4520;61072D00-
100;7726533;wal1032658;206162;139828;4520;61072D00-
490;7726532;wal1032659;208255;138227;4520;61072C010
489;7726532;wal1032660;208258;138263;4520;61072C010
488;7726532;wal1032661;208265;138383;4520;61072C010
30;7725915;wal1026898;213347;130912;4577;61041B3PN
3;7725915;wal1026899;214920;127122;4577;61041A20-
29;7725915;wal1026900;214741;128256;4577;61041B29-
28;7725915;wal1446731;213729;130798;4577;61041B3PN
27;7725915;wal1026901;214775;128229;4577;61041B29-
26;7725915;wal1026902;213854;130195;4577;61041B3PN
25;7725915;wal1026903;214804;128215;4577;61041B29-
42;7725808;wal1026904;216932;132412;4577;61041C012
41;7725808;wal1027314;216726;132480;4577;61041C012
40;7725808;wal1027315;216968;132387;4577;61041C012
4;7725808;wal1027316;217803;131333;4577;61041C00-
39;7725808;wal1027318;216747;132466;4577;61041C012
38;7725808;wal1027319;217015;132332;4577;61041C012
37;7725808;wal1027320;216770;132462;4577;61041C012
36;7725808;wal1027321;217057;132297;4577;61041C012
35;7725808;wal1027322;216790;132450;4577;61041C012
34;7725808;wal1027323;217071;132283;4577;61041C012
33;7725808;wal1027324;216818;132434;4577;61041C012
32;7725808;wal1027325;217086;132268;4577;61041C012
3;7725808;wal1027328;217793;131292;4577;61041C00-
29;7725808;wal1027329;216912;132359;4577;61041C012
27;7725808;wal1027331;217242;132032;4577;61041C012
26;7725808;wal1027332;217494;131723;4577;61041C00-
25;7725808;wal1027333;217263;132014;4577;61041C012
24;7725808;wal1027335;217513;131710;4577;61041C00-
23;7725808;wal1027336;217295;131961;4577;61041C012
22;7725808;wal1027337;217525;131696;4577;61041C00-
21;7725808;wal1027338;217306;131938;4577;61041C012
20;7725808;wal1027339;217537;131702;4577;61041C00-
2;7725808;wal1027340;217813;131329;4577;61041C00-
19;7725808;wal1027341;217314;131909;4577;61041C012
18;7725808;wal1027342;217587;131643;4577;61041C00-
17;7725808;wal1027343;217336;131888;4577;61041C00-
16;7725808;wal1027344;217727;131548;4577;61041C00-
15;7725808;wal1027345;217339;131881;4577;61041C00-
14;7725808;wal1027346;217758;131517;4577;61041C00-
13;7725808;wal1027347;217435;131730;4577;61041C00-
11;7725808;wal1027351;217358;131849;4577;61041C00-
1;7726530;wal1032709;210412;137192;4520;61072F20-
9;7726529;wal1032710;212372;137728;4520;61072F100
7;7726529;wal1032713;212406;137775;4520;61072F100
9;7725807;wal1027359;215379;127081;4577;61041A20-
8;7725807;wal1027360;216169;125891;4577;61041A00-
7;7725807;wal1027361;215274;127083;4577;61041A20-
66;7725807;wal1027362;217791;125293;4577;61041A099
6;7725807;wal1027363;216126;125924;4577;61041A00-
56;7725807;wal1027364;216730;125674;4577;61041A099
54;7725807;wal1027365;216696;125681;4577;61041A099
53;7725807;wal1027367;216396;125839;4577;61041A00-
52;7725807;wal1027368;216669;125695;4577;61041A099
50;7725807;wal1027369;216650;125701;4577;61041A099
49;7725807;wal1027371;216330;125863;4577;61041A00-
48;7725807;wal1027372;216631;125706;4577;61041A099
47;7725807;wal1027373;216310;125869;4577;61041A00-
46;7725807;wal1027374;216614;125713;4577;61041A099
45;7725807;wal1027375;216273;125885;4577;61041A00-
44;7725807;wal1027376;216594;125719;4577;61041A099
43;7725807;wal1027377;216207;125902;4577;61041A00-
42;7725807;wal1027378;216575;125727;4577;61041A099
41;7725807;wal1027379;216169;125918;4577;61041A00-
40;7725807;wal1027380;216556;125733;4577;61041A099
4;7725807;wal1027381;216091;125943;4577;61041A00-
39;7725807;wal1027382;216083;126018;4577;61041A00-
38;7725807;wal1027383;216537;125740;4577;61041A099
30;7725996;wal1027384;225443;133705;4550;61043A091
3;7725996;wal1027385;225117;133678;4550;61043A091
29;7725996;wal1027386;225464;133678;4550;61043A091
25;7725996;wal1027388;225397;133655;4550;61043A091
23;7725996;wal1027389;225400;133593;4550;61043A091
21;7725996;wal1027392;225361;133611;4550;61043A091
20;7725996;wal1027393;225261;133662;4550;61043A091
2;7725996;wal1027394;225056;133757;4550;61043A091
19;7725996;wal1027395;225333;133607;4550;61043A091
18;7725996;wal1027396;225255;133656;4550;61043A091
17;7725996;wal1027397;225308;133598;4550;61043A091
15;7725996;wal1027399;225280;133594;4550;61043A091
14;7725996;wal1027400;225190;133681;4550;61043A091
13;7725996;wal1027401;225251;133608;4550;61043A091
11;7725996;wal1027403;225210;133618;4550;61043A091
1;7725996;wal1027405;225097;133693;4550;61043A091
9;7725995;wal1027406;220561;133612;4550;61043B022
6;7725995;wal1027408;220572;133662;4550;61043B022
5;7725995;wal1027409;220620;133647;4550;61043B022
72;7726628;wal1032760;229008;134686;4163;61079C29-
69;7726628;wal1447848;229127;134850;4163;61079C20-
3;7725995;wal1027411;220645;133660;4550;61043B022
26;7725995;wal1027412;220383;133535;4550;61043B022
24;7725995;wal1027413;220384;133588;4550;61043B022
3;7725923;wal1027414;225033;134393;4550;61043A022
28;7725923;wal1027416;225009;134648;4550;61043A022
26;7725923;wal1027417;225029;134659;4550;61043A022
24;7725923;wal1027418;225046;134685;4550;61043A022
22;7725923;wal1027419;225068;134661;4550;61043A022
20;7725923;wal1027420;225077;134631;4550;61043A022
2;7725923;wal1027421;225087;134418;4550;61043A022
18;7725923;wal1027422;225040;134613;4550;61043A022
16;7725923;wal1027423;225008;134593;4550;61043A022
15;7725923;wal1027424;224965;134570;4550;61043A022
14;7725923;wal1027425;225027;134575;4550;61043A022
137;7725923;wal1027426;224975;134323;4550;61043A022
135;7725923;wal1027427;224938;134318;4550;61043A022
134;7725923;wal1027428;224960;134286;4550;61043A022
133;7725923;wal1027429;224915;134306;4550;61043A022
132;7725923;wal1027430;224936;134273;4550;61043A022
131;7725923;wal1027431;224896;134293;4550;61043A022
130;7725923;wal1027432;224917;134252;4550;61043A022
13;7725923;wal1027433;224979;134553;4550;61043A022
129;7725923;wal1446742;224871;134281;4550;61043A091
128;7725923;wal1027434;224893;134237;4550;61043A091
127;7725923;wal1027435;224856;134270;4550;61043A091
126;7725923;wal1027436;224871;134231;4550;61043A091
125;7725923;wal1027437;224831;134256;4550;61043A091
124;7725923;wal1027438;224851;134226;4550;61043A091
123;7725923;wal1027439;224815;134247;4550;61043A091
122;7725923;wal1446743;224827;134219;4550;61043A091
121;7725923;wal1027440;224794;134239;4550;61043A091
120;7725923;wal1027441;224809;134198;4550;61043A091
12;7725923;wal1027442;225058;134583;4550;61043A022
119;7725923;wal1027443;224778;134224;4550;61043A091
115;7725923;wal1027445;224763;134180;4550;61043A091
113;7725923;wal1446744;224781;134165;4550;61043A091
111;7725923;wal1027446;224795;134143;4550;61043A022
110;7725923;wal1027447;224830;134157;4550;61043A022
109;7725923;wal1027448;224804;134119;4550;61043A022
108;7725923;wal1027449;224846;134117;4550;61043A022
107;7725923;wal1027859;224812;134095;4550;61043A022
105;7725923;wal1027860;224841;134081;4550;61043A022
104;7725923;wal1027861;224877;134110;4550;61043A022
103;7725923;wal1027862;224862;134069;4550;61043A022
101;7725923;wal1027863;224900;134065;4550;61043A022
10;7725923;wal1027865;225067;134552;4550;61043A022
13;7726698;wal1053431;223320;141740;4480;61080A00-
12;7726698;wal1053432;223306;141792;4480;61080A00-
11;7726698;wal1053433;223323;141733;4480;61080A00-
10;7726698;wal1053434;223318;141804;4480;61080A00-
1;7726698;wal1053435;223337;141695;4480;61080A00-
9;7726697;wal1053436;222842;142609;4480;61080A100
8;7726697;wal1053437;222805;142625;4480;61080A100
7;7726697;wal1053438;222853;142616;4480;61080A100
6;7726697;wal1053439;222817;142633;4480;61080A100
5;7726697;wal1053440;222860;142621;4480;61080A100
4;7726697;wal1053441;222831;142642;4480;61080A100
3;7726697;wal1053442;222871;142628;4480;61080A100
