house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
53;76129;vlg899814;103567;175752;9630;45065C00-
7;74490;vlg899856;95206;172268;9700;45035A772
55;75745;vlg899882;88988;172032;9790;45061B00-
92;75264;vlg899918;107591;166529;9660;45059A20-
99;74838;vlg899936;96527;160869;9600;45041A61-
8;75518;vlg899984;107966;165097;9660;45059A10-
74;75660;vlg899991;92698;174307;9790;45061C800
5;74375;vlg900015;96341;171249;9700;45035A011
72;74755;vlg900148;98112;171467;9700;45035A212
21;74674;vlg900156;97369;173366;9700;45035A701
52;75541;vlg900214;90166;164814;9690;45060B02-
51;75826;vlg900279;113674;164948;9570;45063C19-
25;75726;vlg900300;92968;169509;9790;45061A00-
47;75483;vlg900416;107753;163980;9660;45059G09-
16;75356;vlg900545;107592;163166;9660;45059G00-
6;75904;vlg900567;98163;166511;9680;45064A08-
14;74798;vlg900592;93846;159521;9600;45041A400
46;74274;vlg900596;89761;177865;9770;45017A30-
146;74453;vlg900661;95868;172212;9700;45035A601
74;75195;vlg900698;100011;176168;9750;45057A01-
61;74620;vlg900711;98042;170933;9700;45035A212
82;76137;vlg900791;103050;172678;9630;45065L082
4;74174;vlg900935;90891;177657;9770;45017A001
25;74517;vlg900975;95613;171731;9700;45035A601
56;75384;vlg900987;106925;166325;9660;45059A20-
3;75456;vlg901032;105670;168983;9660;45059D00-
100;74601;vlg901042;98658;172812;9700;45035A110
184;74821;vlg901085;95682;161218;9600;45041A61-
80;75626;vlg901159;89555;164457;9690;45060B032
72;74327;vlg901186;90432;177216;9770;45017A001
42;74877;vlg901357;95601;159566;9600;45041A00-
213;75036;vlg901392;97825;159496;9600;45041A101
5;75746;vlg901575;89531;171633;9790;45061B00-
15;75851;vlg901792;113241;167497;9570;45063A00-
5;74600;vlg901877;98666;171680;9700;45035A201
44;76019;vlg901912;95124;165086;9681;45064B00-
29;74972;vlg901933;95131;159553;9600;45041A04-
20;75784;vlg902074;102083;172093;9667;45062A09-
54;75157;vlg902116;99273;177716;9750;45057A020
1;76033;vlg902167;96459;162753;9681;45064B09-
10;75024;vlg902214;95864;160053;9600;45041A00-
89;76109;vlg902276;106381;175657;9630;45065G000
158;74573;vlg902312;97881;171803;9700;45035A201
5;75135;vlg902356;99632;176909;9750;45057A000
2;74464;vlg902464;94626;171142;9700;45035A61-
31;75400;vlg902499;107530;166183;9660;45059A00-
17;74758;vlg902553;92026;166748;9700;45035E01-
18;74390;vlg902602;96021;171400;9700;45035A642
4;75030;vlg902653;97257;159777;9600;45041A12-
60;74766;vlg902657;97098;170513;9700;45035A410
56;75660;vlg902726;92871;174055;9790;45061C800
22;74643;vlg902734;97524;170858;9700;45035A212
211;74453;vlg902747;96320;172525;9700;45035A711
29;75846;vlg902779;111583;166261;9572;45063D000
232;75556;vlg902804;88326;163560;9690;45060A022
12;74734;vlg902939;96840;171845;9700;45035A021
45;75092;vlg902949;95625;160070;9600;45041A00-
16;74774;vlg903073;98542;171847;9700;45035A201
30;75454;vlg903190;107406;165540;9660;45059A01-
110;75693;vlg903200;91145;167258;9790;45061D080
199;74536;vlg903447;94600;171110;9700;45035A61-
9;75025;vlg903474;98448;161358;9600;45041A712
9;74577;vlg903593;101504;174064;9700;45035C091
12;74645;vlg903678;95551;168922;9700;45035A51-
3;75029;vlg903791;98567;162517;9600;45041A813
11;76001;vlg903828;98087;162450;9681;45064B112
10;75803;vlg903832;103424;171662;9667;45062A09-
3;74866;vlg903934;94895;160205;9600;45041A051
132;74719;vlg903980;98212;170303;9700;45035A30-
54;74602;vlg904023;96052;170824;9700;45035A001
30;75883;vlg904084;112783;165409;9572;45063D19-
64;74445;vlg904118;96883;171682;9700;45035A021
31;74354;vlg904136;96682;172669;9700;45035A711
1;75683;vlg904140;92728;169463;9790;45061A00-
33;75008;vlg904184;95954;159835;9600;45041A00-
19;75536;vlg904214;89588;164663;9690;45060B001
23;74885;vlg904274;94513;159367;9600;45041A400
32;75174;vlg904276;96035;177839;9750;45057C112
8;74264;vlg904333;91870;181311;9770;45017A40-
2;75971;vlg904355;101018;166196;9688;45064D00-
31;74818;vlg904548;96310;159881;9600;45041A02-
53;74773;vlg904588;99010;170547;9700;45035A391
28;75264;vlg904648;107314;166335;9660;45059A20-
44;74461;vlg904655;97240;174440;9700;45035A732
65;75454;vlg904741;107251;165315;9660;45059A112
40;75410;vlg904750;108349;166998;9660;45059A22-
15;74355;vlg904769;98483;176478;9700;45035B09-
19;75871;vlg904844;113950;166534;9571;45063B00-
11;76103;vlg904921;106065;177004;9630;45065F091
9;75000;vlg904922;95255;160345;9600;45041A051
1;75598;vlg904941;93659;163591;9690;45060D00-
6;76038;vlg905008;101849;165598;9688;45064D09-
47;76173;vlg905021;103718;172808;9630;45065L000
33;74494;vlg905043;101428;170189;9700;45035D09-
13;74155;vlg905277;87486;174770;9771;45017D08-
4;74526;vlg905283;95721;168652;9700;45035A51-
31;75791;vlg905314;102945;169678;9667;45062B00-
4;75693;vlg905321;93571;169655;9790;45061A091
2;74799;vlg905507;96076;159751;9600;45041A02-
40;74596;vlg905515;97074;173817;9700;45035A732
23;74966;vlg905568;94810;159512;9600;45041A04-
69;74573;vlg905616;97667;171303;9700;45035A212
17;74899;vlg905621;95904;159484;9600;45041A00-
239;74279;vlg905623;93980;178928;9770;45017B011
13;74448;vlg905679;100830;172715;9700;45035D09-
155;76109;vlg905720;106965;175404;9630;45065G000
21;74513;vlg905864;96756;171016;9700;45035A011
3;74241;vlg905943;89839;175875;9771;45017D09-
21;74262;vlg905946;91464;179300;9770;45017A40-
36;75111;vlg905953;95074;180004;9750;45057B09-
105;74998;vlg905968;98712;162522;9600;45041A813
130;74423;vlg906027;95321;171711;9700;45035A601
87;74647;vlg906045;97868;171337;9700;45035A212
20;74497;vlg906059;96411;170679;9700;45035A001
87;74783;vlg906109;96368;159144;9600;45041A321
65;74825;vlg906134;95350;158455;9600;45041A350
178;74390;vlg906144;96412;171891;9700;45035A642
23;75160;vlg906153;95965;178344;9750;45057B012
4;74674;vlg906179;97337;173415;9700;45035A701
2;75133;vlg906188;99273;177169;9750;45057A020
23;74908;vlg906274;99848;163344;9600;45041A824
208;74809;vlg906304;97164;159544;9600;45041A12-
7;75494;vlg906379;106578;167789;9660;45059A281
89;74998;vlg906411;98650;162524;9600;45041A813
18;75088;vlg906426;95615;160165;9600;45041A00-
14;75288;vlg906454;106189;168558;9660;45059D082
39;74397;vlg906504;96663;171915;9700;45035A021
9;74461;vlg906542;97441;174375;9700;45035A732
62;76019;vlg906777;95039;164082;9681;45064B09-
28;74376;vlg906799;96824;172070;9700;45035A021
185;74719;vlg906810;98310;170285;9700;45035A30-
8;75635;vlg906812;88053;162130;9690;45060A010
24;74464;vlg906881;94573;171264;9700;45035A61-
180;74649;vlg906922;99123;173212;9700;45035A110
50;75872;vlg906941;112215;167501;9570;45063A18-
35;74450;vlg906967;98423;171861;9700;45035A201
24;74726;vlg907004;96759;171982;9700;45035A021
10;75708;vlg907131;89491;167413;9790;45061D080
1;74691;vlg907221;96426;170317;9700;45035A030
2;75550;vlg907266;89606;164802;9690;45060B001
42;75226;vlg907326;108311;169349;9660;45059E291
1;74296;vlg907337;91646;179772;9770;45017A40-
27;75316;vlg907442;107329;169625;9660;45059E012
89;75195;vlg907446;99844;176046;9750;45057A01-
30;74596;vlg907643;97150;173751;9700;45035A701
1;75260;vlg907702;104983;166934;9660;45059C091
62;74909;vlg907721;97590;157603;9600;45041A392
5;75083;vlg907766;95322;160536;9600;45041A051
12;75015;vlg908045;97110;159755;9600;45041A12-
15;75636;vlg908066;88332;163202;9690;45060A091
64;74467;vlg908155;100657;169226;9700;45035D19-
2;76114;vlg908298;104058;177422;9630;45065E002
7;74282;vlg908356;90695;176931;9770;45017A001
7;75141;vlg908386;97096;179475;9750;45057B09-
10;74428;vlg908426;95802;169060;9700;45035A51-
184;74647;vlg908473;98011;171616;9700;45035A201
11;74856;vlg908474;95006;159742;9600;45041A04-
47;75092;vlg908498;95622;160078;9600;45041A00-
39;75541;vlg908534;90138;164855;9690;45060B02-
66;75295;vlg908658;104691;166636;9660;45059C091
19;75747;vlg908681;90016;171572;9790;45061B00-
27;74522;vlg908686;100761;169833;9700;45035D09-
23;75128;vlg908717;97933;179590;9750;45057B09-
16;76147;vlg908726;102259;177305;9630;45065D091
15;74853;vlg908730;97583;160954;9600;45041A70-
17;76131;vlg908803;102004;175614;9636;45065M00-
2;75999;vlg908806;97626;167117;9680;45064A00-
3;74265;vlg908864;94406;178892;9770;45017B082
5;74166;vlg908881;95016;179143;9770;45017B082
97;75564;vlg908931;87869;162392;9690;45060A010
330;74958;vlg909012;94911;161034;9600;45041A60-
21;74305;vlg909057;90803;177038;9770;45017A001
1;74961;vlg909116;96504;159011;9600;45041A321
30;76110;vlg909157;106521;172641;9630;45065H00-
51;75042;vlg909300;97172;160947;9600;45041A70-
8;75065;vlg909386;95674;158672;9600;45041A350
1;75414;vlg909419;107997;166218;9660;45059A191
31;75542;vlg909507;87637;162164;9690;45060A010
1;75198;vlg909621;99021;177837;9750;45057A020
35;75148;vlg909648;94716;177423;9750;45057C091
53;74348;vlg909784;97041;172978;9700;45035A711
15;74615;vlg909789;95564;168395;9700;45035E1PA
3;74434;vlg909849;96460;169650;9700;45035A49-
117;75264;vlg909887;107723;166709;9660;45059A22-
19;76142;vlg909903;102173;175366;9636;45065M00-
3;75961;vlg909994;101231;162620;9688;45064D19-
8;75024;vlg910009;95867;160051;9600;45041A00-
3;75119;vlg910053;95491;177041;9750;45057C00-
2;74405;vlg910114;98161;174942;9700;45035B010
94;75862;vlg910179;112207;163821;9570;45063C00-
3;75038;vlg910184;99820;160910;9600;45041A723
26;76093;vlg910244;103920;177643;9630;45065E002
14;74375;vlg910296;96366;171283;9700;45035A011
6;76171;vlg910341;105731;176102;9630;45065G000
80;76006;vlg910470;97124;162148;9681;45064B09-
3;75679;vlg910492;91680;173377;9790;45061C891
8;76017;vlg910561;97763;166965;9680;45064A01-
34;74749;vlg910615;96284;169178;9700;45035A50-
20;76117;vlg910654;106470;172800;9630;45065H00-
199;75872;vlg910752;110519;167056;9570;45063A191
37;75747;vlg910760;90639;170311;9790;45061A091
14;75025;vlg910811;98419;161413;9600;45041A712
20;74829;vlg910855;95926;159758;9600;45041A00-
2;76053;vlg910864;97428;164580;9680;45064A08-
35;76131;vlg910871;102086;175796;9636;45065M090
12;74469;vlg910930;99876;172339;9700;45035D08-
112;75371;vlg910944;105350;169133;9660;45059D00-
71;74873;vlg910955;95012;160688;9600;45041A60-
91;75556;vlg910991;87592;162677;9690;45060A00-
20;75745;vlg911015;89365;171767;9790;45061B00-
7;75309;vlg911140;107824;165086;9660;45059A112
10;74216;vlg911212;89943;180507;9770;45017A591
51;75178;vlg911261;99941;176999;9750;45057A000
71;75040;vlg911274;95613;158851;9600;45041A350
59;75135;vlg911328;99542;176655;9750;45057A01-
22;74640;vlg911343;98485;172820;9700;45035A110
42;75683;vlg911346;92683;169392;9790;45061A00-
29;75180;vlg911357;100320;177237;9750;45057A000
19;75794;vlg911469;102852;169914;9667;45062B00-
39;74442;vlg911480;96811;173059;9700;45035A702
15;75668;vlg911523;86660;172170;9790;45061B080
14;75812;vlg911611;111302;165464;9572;45063D090
15;75092;vlg911622;95663;159999;9600;45041A00-
39;74653;vlg911628;101327;174253;9700;45035C091
76;75246;vlg911649;107950;166345;9660;45059A00-
9;75534;vlg911669;87805;162014;9690;45060A010
48;75213;vlg911819;94764;176723;9750;45057C00-
187;75031;vlg911851;96126;158941;9600;45041A321
410;74993;vlg911857;99316;160714;9600;45041A723
130;74895;vlg911877;96601;159859;9600;45041A02-
95;74519;vlg911973;97714;169321;9700;45035A49-
25;75184;vlg911982;96856;177988;9750;45057C191
3;75602;vlg912009;89268;165049;9690;45060B001
79;75990;vlg912093;99759;167527;9680;45064C00-
9;76087;vlg912110;104746;170708;9630;45065K01-
109;74869;vlg912268;95931;158437;9600;45041A340
38;75011;vlg912406;96555;159350;9600;45041A312
31;74964;vlg912450;95428;159373;9600;45041A03-
89;74999;vlg912461;97638;158904;9600;45041A331
60;74410;vlg912489;95422;171732;9700;45035A601
12;75591;vlg912539;91938;163314;9690;45060C09-
14;75821;vlg912560;113392;167966;9570;45063A00-
7;75172;vlg912719;99624;176611;9750;45057A01-
16;76088;vlg912732;105106;173796;9630;45065A09-
164;74180;vlg912762;91439;180284;9770;45017A40-
445;75045;vlg912799;96803;159234;9600;45041A312
17;74631;vlg912840;98307;173359;9700;45035A101
15;74493;vlg912882;96158;171212;9700;45035A042
47;75403;vlg912902;106720;168796;9660;45059E09-
12;75724;vlg912923;87953;172975;9790;45061B080
66;75400;vlg912948;107692;166216;9660;45059A00-
15;74589;vlg912949;99865;174131;9700;45035C00-
1;75617;vlg912969;87783;163258;9690;45060A00-
6;75011;vlg913053;96622;159468;9600;45041A12-
7;75425;vlg913112;106751;169808;9660;45059E081
21;74391;vlg913154;100417;171074;9700;45035D08-
37;76073;vlg913189;107028;171149;9630;45065J09-
154;74809;vlg913234;97014;159556;9600;45041A12-
1;74481;vlg913275;97151;169909;9700;45035A40-
144;74604;vlg913313;97279;173423;9700;45035A701
47;74324;vlg913355;92050;175741;9772;45017C09-
124;75726;vlg913456;93068;169630;9790;45061A00-
1;74277;vlg913474;88558;175557;9771;45017D09-
274;74367;vlg913593;93091;167195;9700;45035E00-
14;75187;vlg913599;95233;178296;9750;45057B001
11;74956;vlg913669;95385;159492;9600;45041A03-
52;75532;vlg913732;87402;161371;9690;45060A033
26;75709;vlg913752;93131;171345;9790;45061C002
43;74563;vlg913756;97867;175804;9700;45035B09-
36;75597;vlg913768;87574;162861;9690;45060A00-
50;74941;vlg913778;95492;159905;9600;45041A03-
19;74389;vlg913870;98734;172717;9700;45035A110
22;75104;vlg913882;96044;159718;9600;45041A02-
32;74831;vlg913883;97115;160343;9600;45041A011
2;75742;vlg913945;90684;169877;9790;45061A091
301;74536;vlg914071;94308;170686;9700;45035A61-
218;74993;vlg914087;97596;160492;9600;45041A123
2;74412;vlg914423;96392;169928;9700;45035A030
29;74957;vlg914445;97307;159655;9600;45041A12-
25;76125;vlg914453;106062;174710;9630;45065A08-
1;75405;vlg914474;107877;165358;9660;45059A10-
4;75739;vlg914478;93509;169889;9790;45061A022
235;75157;vlg914499;97675;177905;9750;45057C29-
26;76157;vlg914538;105009;173942;9630;45065A09-
2;76123;vlg914599;105160;171713;9630;45065K09-
3;76147;vlg914664;102687;177638;9630;45065D091
47;74493;vlg914665;96064;171276;9700;45035A042
20;75117;vlg914681;95872;179060;9750;45057B012
6;74285;vlg914683;93659;179262;9770;45017B011
47;74589;vlg914744;99819;174304;9700;45035C00-
10;75562;vlg914758;94370;161940;9690;45060D091
61;74958;vlg914795;95467;160436;9600;45041A620
103;74874;vlg914798;94376;159473;9600;45041A400
15;74584;vlg914856;96528;172444;9700;45035A711
27;75698;vlg915010;90458;172806;9790;45061B09-
17;75406;vlg915048;105577;168861;9660;45059D00-
24;75983;vlg915073;99232;165020;9680;45064C09-
82;74467;vlg915085;101256;169196;9700;45035D19-
16;75378;vlg915131;107360;167293;9660;45059A212
40;74878;vlg915139;95713;159933;9600;45041A00-
13;74675;vlg915237;94626;174746;9700;45035A790
3;74332;vlg915345;93376;179312;9770;45017B011
18;74838;vlg915438;96204;160790;9600;45041A61-
25;75478;vlg915480;106156;163360;9660;45059B09-
25;74910;vlg915635;95608;159774;9600;45041A03-
32;75904;vlg915711;98253;165318;9680;45064A08-
39;75103;vlg915773;95272;160204;9600;45041A051
7;75419;vlg915798;105583;164525;9660;45059B080
11;74851;vlg915864;93588;159030;9600;45041A49-
7;74945;vlg915959;95907;159704;9600;45041A00-
7;75388;vlg916033;110435;160871;9660;45059G09-
54;75398;vlg916158;107410;166617;9660;45059A20-
16;75016;vlg916230;95778;159894;9600;45041A00-
69;74647;vlg916248;97905;171283;9700;45035A212
43;75969;vlg916274;100562;162768;9688;45064D19-
3;76011;vlg916289;101342;166196;9688;45064D00-
16;75770;vlg916298;103603;168908;9667;45062B09-
11;75113;vlg916358;100338;176786;9750;45057A01-
7;75695;vlg916384;90013;168221;9790;45061D080
4;75075;vlg916469;96104;160052;9600;45041A011
80;74836;vlg916504;95426;159548;9600;45041A03-
32;75528;vlg916587;104144;164098;9660;45059B080
39;74864;vlg916603;96652;159473;9600;45041A12-
13;76048;vlg916627;95189;162414;9681;45064B09-
83;74809;vlg916633;96901;159542;9600;45041A12-
18;74180;vlg916792;90990;178713;9770;45017A01-
93;75180;vlg916858;99946;176622;9750;45057A01-
9;74817;vlg916880;98287;160721;9600;45041A723
3;74469;vlg916917;99694;172053;9700;45035D08-
9;75413;vlg916932;107600;166847;9660;45059A22-
56;75235;vlg916997;104553;164466;9660;45059B080
62;75356;vlg917035;108106;162889;9660;45059G00-
24;75204;vlg917066;98047;179783;9750;45057B09-
104;75716;vlg917158;92724;171934;9790;45061C002
8;75246;vlg917225;107724;166288;9660;45059A00-
24;75577;vlg917246;89543;164843;9690;45060B001
17;74689;vlg917331;96298;169446;9700;45035A50-
27;75556;vlg917346;87203;162423;9690;45060A00-
38;75313;vlg917373;107507;163462;9660;45059G00-
165;74890;vlg917381;97278;160146;9600;45041A101
73;75602;vlg917549;91465;166198;9690;45060B09-
1;74920;vlg917555;95108;160008;9600;45041A04-
9;75824;vlg917645;113100;167449;9570;45063A00-
85;75701;vlg917711;92721;170294;9790;45061A01-
8;75332;vlg917715;107192;166390;9660;45059A20-
21;74988;vlg917725;96424;160218;9600;45041A011
66;74644;vlg917727;96449;170106;9700;45035A030
65;75883;vlg917728;113378;164671;9570;45063C099
114;74864;vlg917811;96791;159402;9600;45041A12-
138;76006;vlg917923;98299;162571;9681;45064B112
11;74547;vlg917934;97875;171169;9700;45035A212
110;74636;vlg917953;96794;171381;9700;45035A011
28;74599;vlg917993;98909;170860;9700;45035D08-
26;75865;vlg918003;111924;163724;9570;45063C099
28;75763;vlg918031;102099;170028;9667;45062A00-
17;74498;vlg918056;95882;171275;9700;45035A642
5;74346;vlg918076;96251;170392;9700;45035A001
10;74536;vlg918257;95516;171439;9700;45035A601
4;75683;vlg918351;92714;169417;9790;45061A00-
15;74265;vlg918381;94465;179094;9770;45017B082
21;74922;vlg918396;95452;160817;9600;45041A60-
108;74586;vlg918531;93999;167739;9700;45035E1PA
73;75859;vlg918585;111798;167082;9570;45063A112
49;75593;vlg918751;89257;164628;9690;45060B001
7;74454;vlg918810;95940;169384;9700;45035A51-
40;74994;vlg918839;96197;160282;9600;45041A011
47;74893;vlg918953;94945;160872;9600;45041A60-
38;74412;vlg918999;96627;170079;9700;45035A030
229;74821;vlg919073;95813;161966;9600;45041A69-
234;74474;vlg919207;97619;174756;9700;45035B00-
17;75999;vlg919254;97539;166870;9680;45064A00-
335;75045;vlg919353;96907;159184;9600;45041A12-
46;74687;vlg919440;97431;170364;9700;45035A312
10;75291;vlg919529;106387;166139;9660;45059A29-
13;75539;vlg919545;90537;164009;9690;45060C09-
89;74265;vlg919551;94470;179562;9770;45017B082
10;74470;vlg919668;97477;168303;9700;45035A59-
8;74380;vlg919672;98200;169895;9700;45035A391
60;75000;vlg919741;95171;160476;9600;45041A051
5;74810;vlg919790;94147;160249;9600;45041A50-
65;74809;vlg919817;96864;159538;9600;45041A12-
14;75904;vlg919894;97944;166060;9680;45064A08-
16;74728;vlg919895;96228;170081;9700;45035A030
35;75593;vlg919924;89304;164677;9690;45060B001
174;75087;vlg920140;95304;158654;9600;45041A350
83;74453;vlg920141;95877;171699;9700;45035A601
3;74604;vlg920214;96720;172852;9700;45035A702
1;76154;vlg920403;106538;171144;9630;45065J00-
16;74193;vlg920412;93825;180174;9770;45017B082
78;74719;vlg920516;97561;170174;9700;45035A312
10;75705;vlg920596;93581;168648;9790;45061A091
13;74169;vlg920606;93379;179385;9770;45017B082
10;76012;vlg920676;100978;162538;9688;45064D19-
18;74476;vlg920686;93293;167130;9700;45035E00-
24;74994;vlg920730;96120;160236;9600;45041A011
40;74474;vlg920830;97464;173774;9700;45035A701
193;74821;vlg920872;95812;161070;9600;45041A61-
3;75682;vlg920897;92370;173639;9790;45061C800
39;74300;vlg920905;90381;177889;9770;45017A022
520;75045;vlg920931;96623;159259;9600;45041A312
18;75606;vlg920938;88174;163584;9690;45060A022
27;76068;vlg920951;104639;176734;9630;45065E091
5;74369;vlg920975;96801;172716;9700;45035A711
130;75371;vlg921040;105202;169083;9660;45059D023
14;74629;vlg921178;96747;173133;9700;45035A732
12;75177;vlg921217;99670;176445;9750;45057A01-
382;74864;vlg921268;97404;158917;9600;45041A331
42;75240;vlg921269;108204;170166;9660;45059E291
