house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
50;57634;vlg1136839;59881;171782;8890;36012B001
337;57294;vlg1136869;67405;179855;8870;36008A221
17;57401;vlg1136942;63725;174071;8880;36010B00-
65;58503;vlg1136981;54682;185502;8840;36019A001
6;57071;vlg1137017;67522;179119;8870;36008A221
84;56989;vlg1137080;72167;181222;8770;36007A03-
28;57292;vlg1137182;67671;178922;8870;36008A232
323;57206;vlg1137188;69260;177989;8870;36008A122
170;57683;vlg1137280;62676;171214;8890;36012B08-
103;57289;vlg1137322;69168;180554;8870;36008A51-
130;56818;vlg1137374;57503;184254;8830;36006A10-
243;58586;vlg1137389;59545;182130;8840;36019B01-
190;58165;vlg1137531;61385;182005;8800;36015A510
60;57434;vlg1137589;62294;176144;8880;36010A09-
126;58468;vlg1137598;54273;186753;8840;36019A011
25;56943;vlg1137662;71829;181124;8770;36007A0PA
20;57583;vlg1137664;63878;191417;8810;36011A001
102;57791;vlg1137668;63283;182909;8800;36015A132
27;57543;vlg1137695;63903;191918;8810;36011A04-
449;57294;vlg1137703;66886;180156;8870;36008A242
7;57474;vlg1137734;61188;173242;8880;36010A09-
20;57046;vlg1137740;70917;181895;8770;36007A080
21;57388;vlg1137762;62948;173039;8880;36010A02-
73;57989;vlg1137810;62117;183206;8800;36015A83-
35;57235;vlg1137823;67701;177330;8870;36008A31-
13;58043;vlg1137824;63406;183565;8800;36015A154
9;57604;vlg1137834;63360;192328;8810;36011A04-
11;58140;vlg1137977;64888;181456;8800;36015C414
10;57037;vlg1137993;71650;178502;8770;36007A13-
47;58052;vlg1138005;62189;182657;8800;36015A50-
13;58068;vlg1138060;61938;183177;8800;36015A83-
8;58492;vlg1138070;54020;187442;8840;36019A042
59;57623;vlg1138098;64318;191760;8810;36011A012
26;58309;vlg1138388;63200;182994;8800;36015A143
26;57081;vlg1138389;69879;179909;8870;36008A50-
190;58005;vlg1138398;64796;183676;8800;36015A1AA
28;57516;vlg1138444;63489;190816;8810;36011A021
137;58490;vlg1138458;55590;183653;8840;36019A091
16;56879;vlg1138487;63184;188406;8830;36006B182
4;57711;vlg1138496;58382;179271;8890;36012A091
5;58157;vlg1138515;61884;180628;8800;36015A432
56;58296;vlg1138541;62928;182524;8800;36015A001
7;57696;vlg1138638;61725;176269;8890;36012A212
36;57358;vlg1138641;67989;179768;8870;36008A211
3;58162;vlg1138642;63409;181275;8800;36015A20-
65;58087;vlg1138667;64530;180581;8800;36015C001
157;57258;vlg1138716;67929;179855;8870;36008A211
142;57031;vlg1138733;70906;177707;8770;36007A1BB
2;58474;vlg1138745;53207;183351;8840;36019A18-
119;57946;vlg1138780;61801;182311;8800;36015A50-
156;57999;vlg1138801;62077;181910;8800;36015A510
64;57688;vlg1138862;60764;172322;8890;36012B001
38;57486;vlg1138987;62414;172453;8880;36010A000
63;57163;vlg1138995;67154;181361;8870;36008B01-
96;57610;vlg1138999;63094;192896;8810;36011A08-
130;57553;vlg1139006;63305;192483;8810;36011A04-
496;58149;vlg1139135;61899;179110;8800;36015C10-
4;57193;vlg1139235;66854;178801;8870;36008A41-
27;57233;vlg1139236;67122;182201;8870;36008B01-
11;58095;vlg1139240;64313;181212;8800;36015C042
46;58159;vlg1139286;63162;183416;8800;36015A143
10;58263;vlg1139295;62880;180479;8800;36015C110
7;56984;vlg1139403;71860;178577;8770;36007A10-
11;56996;vlg1139449;73118;178504;8770;36007A111
26;58338;vlg1139485;62171;183404;8800;36015A822
76;58490;vlg1139510;55186;185191;8840;36019A033
65;56837;vlg1139523;59031;186436;8830;36006A023
53;56941;vlg1139554;71271;179927;8770;36007A001
74;58006;vlg1139590;65321;180802;8800;36015C011
7;58477;vlg1139631;58439;182192;8840;36019B00-
5;57945;vlg1139817;63756;181426;8800;36015C042
16;57359;vlg1139818;70112;179781;8870;36008A50-
32;57611;vlg1139853;63161;191783;8810;36011A04-
58;58104;vlg1139901;63572;183404;8800;36015A154
24;57398;vlg1139915;66247;174720;8880;36010C001
37;58321;vlg1139956;61076;181782;8800;36015A510
50;57084;vlg1139998;68739;177958;8870;36008A333
46;56855;vlg1140006;59238;186225;8830;36006A001
188;57935;vlg1140010;62088;183610;8800;36015A60-
4;56931;vlg1140054;71128;180314;8770;36007A053
19;57541;vlg1140072;64052;195591;8810;36011A19-
58;58598;vlg1140073;57930;182420;8840;36019B00-
7;57828;vlg1140081;61478;184484;8800;36015A610
44;58098;vlg1140144;63508;182781;8800;36015A132
47;57964;vlg1140174;65076;180174;8800;36015C055
7;57123;vlg1140314;67259;177247;8870;36008A31-
13;58423;vlg1140360;61843;179496;8800;36015C10-
1;58434;vlg1140379;62771;181351;8800;36015A312
81;58310;vlg1140566;61971;181358;8800;36015A401
4;57246;vlg1140576;69928;180337;8870;36008A59-
10;57466;vlg1140648;63758;173783;8880;36010B00-
2;56973;vlg1140650;72372;178682;8770;36007A10-
27;57143;vlg1140806;68882;179473;8870;36008A001
1;57296;vlg1140882;67916;178003;8870;36008A301
24;58031;vlg1140926;63047;182739;8800;36015A122
2;58598;vlg1140931;57948;181973;8840;36019B00-
8;57931;vlg1140953;63594;182702;8800;36015A132
1;57576;vlg1140964;63766;191480;8810;36011A001
10;57510;vlg1141028;65795;191513;8810;36011A28-
159;57207;vlg1141157;69090;180113;8870;36008A51-
16;57256;vlg1141201;69746;178618;8870;36008A101
30;56881;vlg1141218;59341;186001;8830;36006A012
59;57289;vlg1141254;69034;180187;8870;36008A51-
32;58063;vlg1141280;62252;182153;8800;36015A50-
18;57882;vlg1141333;65020;180355;8800;36015C055
81;57734;vlg1141366;60584;171653;8890;36012B021
13;57351;vlg1141443;69901;178982;8870;36008A101
120;57240;vlg1141459;67737;177940;8870;36008A301
91;57093;vlg1141506;68000;177899;8870;36008A301
128;57178;vlg1141522;67751;180871;8870;36008B000
200;57641;vlg1141539;59122;173298;8890;36012A10-
22;58105;vlg1141546;62715;181652;8800;36015A01-
205;57206;vlg1141556;69077;178388;8870;36008A112
30;58635;vlg1141559;57428;182157;8840;36019B00-
43;58223;vlg1141571;61722;184291;8800;36015A610
12;57016;vlg1141574;72463;178970;8770;36007A042
7;57533;vlg1141614;63858;191756;8810;36011A001
23;56891;vlg1141626;59756;185966;8830;36006A001
4;58119;vlg1141660;61856;183620;8800;36015A610
3;57190;vlg1141718;67039;181180;8870;36008B0PN
41;57182;vlg1141722;67541;179592;8870;36008A200
1;57468;vlg1141788;66381;175885;8880;36010C02-
12;57024;vlg1141874;70795;179758;8770;36007A053
26;57348;vlg1141902;69140;178104;8870;36008A612
524;57946;vlg1141946;59687;181461;8800;36015A59-
3;56802;vlg1141953;59925;186521;8830;36006A091
406;57791;vlg1142015;65101;183692;8800;36015A1AA
17;57346;vlg1142020;67828;178241;8870;36008A32-
20;57905;vlg1142071;64965;187297;8800;36015A790
80;57884;vlg1142084;61307;184891;8800;36015A642
54;57472;vlg1142138;62551;172758;8880;36010A000
602;57815;vlg1142167;65743;185671;8800;36015A790
55;57596;vlg1142179;61951;190277;8810;36011A39-
7;57676;vlg1142198;60496;171983;8890;36012B001
13;57343;vlg1142321;68757;181698;8870;36008A59-
57;57017;vlg1142494;72359;177887;8770;36007A120
16;57045;vlg1142528;71704;180121;8770;36007A042
14;57698;vlg1142582;60600;171542;8890;36012B021
1;57377;vlg1142610;67669;180866;8870;36008B000
15;56868;vlg1142613;59914;184538;8830;36006A091
17;57326;vlg1142623;67828;179858;8870;36008A200
75;58259;vlg1142636;63692;184538;8800;36015A790
13;57196;vlg1142661;67864;178627;8870;36008A32-
32;58060;vlg1142667;62513;181404;8800;36015A312
117;57641;vlg1142685;58081;175798;8890;36012A022
22;57724;vlg1142692;58402;176555;8890;36012A022
26;57238;vlg1142732;68912;179323;8870;36008A001
288;58277;vlg1142759;63606;181522;8800;36015A20-
14;57331;vlg1142776;67285;177477;8870;36008A31-
6;57034;vlg1142825;71730;179571;8770;36007A042
9;57019;vlg1142876;70822;180155;8770;36007A053
98;58024;vlg1142902;63677;184314;8800;36015A790
45;56800;vlg1143002;56468;188680;8830;36006A200
10;57165;vlg1143132;70482;177889;8870;36008A091
7;57312;vlg1143235;68859;179042;8870;36008A001
116;57683;vlg1143298;62479;171459;8890;36012B08-
27;58221;vlg1143326;63553;183817;8800;36015A154
6;58128;vlg1143328;61926;183854;8800;36015A610
63;58505;vlg1143342;54481;185644;8840;36019A001
62;58575;vlg1143353;53016;180112;8840;36019C091
101;58297;vlg1143390;62648;182810;8800;36015A03-
13;57269;vlg1143398;68441;179354;8870;36008A052
250;58139;vlg1143419;63638;182810;8800;36015A132
15;58181;vlg1143440;62409;184532;8800;36015A621
2;57715;vlg1143547;59445;171200;8890;36012B090
106;57989;vlg1143570;62040;183296;8800;36015A822
38;57184;vlg1143573;67479;177462;8870;36008A31-
3;57491;vlg1143613;66223;174332;8880;36010C032
16;57469;vlg1143635;63876;173978;8880;36010B00-
93;57137;vlg1143663;70495;180776;8870;36008A59-
76;58410;vlg1143723;62125;181614;8800;36015A02-
26;57125;vlg1143892;69622;178577;8870;36008A101
13;58480;vlg1143952;54849;181184;8840;36019C00-
115;57486;vlg1143959;62322;172693;8880;36010A000
8;58109;vlg1143969;61488;183367;8800;36015A540
8;57299;vlg1144077;69455;177939;8870;36008A122
6;56870;vlg1144102;60909;188304;8830;36006B000
176;57465;vlg1144122;63265;173141;8880;36010A02-
27;58024;vlg1144195;63427;184372;8800;36015A790
61;57276;vlg1144225;68118;180907;8870;36008B000
91;58468;vlg1144260;54485;186373;8840;36019A011
77;57267;vlg1144275;68444;178988;8870;36008A052
36;57778;vlg1144284;65052;183081;8800;36015A1AA
229;58139;vlg1144462;63641;182863;8800;36015A111
5;56907;vlg1144477;59929;186485;8830;36006A091
147;58184;vlg1144543;62302;182834;8800;36015A03-
26;57210;vlg1144627;68063;181631;8870;36008B0PN
350;57894;vlg1144685;61255;182895;8800;36015A521
80;57662;vlg1144901;57406;175992;8890;36012A022
73;58196;vlg1144945;61059;182635;8800;36015A521
35;57401;vlg1144981;63814;174108;8880;36010B00-
27;57497;vlg1145026;66229;174212;8880;36010C032
11;57136;vlg1145041;69675;180527;8870;36008A59-
47;57017;vlg1145103;72310;177946;8770;36007A120
20;57353;vlg1145137;68772;179748;8870;36008A07-
7;58284;vlg1145150;61452;184190;8800;36015A610
7;57591;vlg1145168;63781;191176;8810;36011A001
2;58583;vlg1145190;55280;186396;8840;36019A082
58;58430;vlg1145290;62699;181203;8800;36015A301
17;58606;vlg1145375;54784;185859;8840;36019A001
11;57535;vlg1145391;63210;189918;8810;36011A090
129;57722;vlg1145451;58190;177267;8890;36012A033
7;57513;vlg1145483;61637;191742;8810;36011A39-
11;56830;vlg1145492;59848;186367;8830;36006A001
1;57153;vlg1145508;68465;179201;8870;36008A052
3;57002;vlg1145560;71268;180144;8770;36007A053
30;58151;vlg1145593;63366;185431;8800;36015A711
121;58162;vlg1145606;63528;181000;8800;36015C030
45;58328;vlg1145707;63292;182807;8800;36015A132
1;57938;vlg1145763;62684;183751;8800;36015A811
221;57465;vlg1145792;63737;173675;8880;36010B00-
6;58028;vlg1145817;64172;180873;8800;36015C001
12;58495;vlg1145831;54413;186151;8840;36019A022
324;57989;vlg1145832;61163;184113;8800;36015A610
13;58371;vlg1145874;62719;181839;8800;36015A20-
390;58149;vlg1145876;61943;180013;8800;36015C191
2;57227;vlg1145898;67532;180807;8870;36008B000
1;56956;vlg1145940;71946;178383;8770;36007A10-
80;57754;vlg1145951;57637;176571;8890;36012A001
261;58586;vlg1146006;59863;182260;8840;36019B01-
29;58530;vlg1146017;54912;186408;8840;36019A022
114;56900;vlg1146030;62255;188085;8830;36006B182
116;58271;vlg1146097;64817;179469;8800;36015B00-
1;57188;vlg1146196;69942;178385;8870;36008A101
88;57134;vlg1146210;70155;179069;8870;36008A01-
12;57654;vlg1146285;58583;176679;8890;36012A022
8;58615;vlg1146305;58811;183926;8840;36019B19-
17;57116;vlg1146331;68913;178457;8870;36008A021
20;57779;vlg1146360;63970;182817;8800;36015A111
4;57089;vlg1146390;68161;179376;8870;36008A211
11;56974;vlg1146408;71201;179758;8770;36007A001
57;58165;vlg1146453;62146;182055;8800;36015A02-
38;57239;vlg1146502;69563;177531;8870;36008A091
67;58297;vlg1146529;62554;182772;8800;36015A03-
9;57050;vlg1146594;73058;178499;8770;36007A111
30;57417;vlg1146616;66469;175030;8880;36010C02-
16;57501;vlg1146631;62999;172441;8880;36010A000
96;56816;vlg1146702;56461;188520;8830;36006A200
152;57989;vlg1146767;61918;183412;8800;36015A822
9;57081;vlg1146773;69867;179889;8870;36008A50-
23;58410;vlg1146863;62246;181639;8800;36015A02-
18;57358;vlg1146870;67976;179725;8870;36008A211
28;57460;vlg1146893;64867;175211;8880;36010B09-
46;57348;vlg1146942;69162;178034;8870;36008A612
23;57412;vlg1146958;66344;174474;8880;36010C001
5;56898;vlg1147011;61422;188330;8830;36006B000
1;57020;vlg1147014;71717;179506;8770;36007A042
6;58484;vlg1147015;51920;183991;8840;36019A191
71;58093;vlg1147032;63255;181180;8800;36015C030
22;58114;vlg1147073;62809;182920;8800;36015A03-
29;58599;vlg1147095;58057;181484;8840;36019B00-
1;56897;vlg1147116;63131;189342;8830;36006B081
18;58097;vlg1147125;63417;177038;8800;36015C29-
1;58443;vlg1147306;54423;185754;8840;36019A022
21;57513;vlg1147400;61669;191839;8810;36011A39-
8;57046;vlg1147429;70782;181574;8770;36007A080
16;57811;vlg1147617;61750;181141;8800;36015A401
20;58293;vlg1147646;63881;185106;8800;36015A701
20;58028;vlg1147680;64126;180911;8800;36015C001
19;58511;vlg1147683;55005;180809;8840;36019C00-
564;57861;vlg1147727;62267;185713;8800;36015A679
36;57126;vlg1147735;67054;178857;8870;36008A41-
1;58381;vlg1147765;63580;177528;8800;36015C29-
19;57318;vlg1147803;68586;178067;8870;36008A333
317;58277;vlg1147847;63735;181526;8800;36015A20-
41;58474;vlg1147989;54117;181409;8840;36019C00-
4;57271;vlg1148044;67839;177145;8870;36008A31-
615;57999;vlg1148054;60275;180679;8800;36015A42-
48;58303;vlg1148075;65008;178550;8800;36015B01-
5;58399;vlg1148083;61863;181846;8800;36015A510
40;57839;vlg1148107;62138;182228;8800;36015A50-
6;58592;vlg1148226;53415;182372;8840;36019C091
35;56827;vlg1148236;60185;186095;8830;36006A001
2;57062;vlg1148270;71151;179806;8770;36007A001
15;58291;vlg1148325;61543;183212;8800;36015A540
27;57474;vlg1148342;60512;173858;8880;36010A09-
62;57884;vlg1148345;61211;185046;8800;36015A642
33;57793;vlg1148363;62336;182245;8800;36015A50-
45;57163;vlg1148384;67434;181213;8870;36008B000
11;58332;vlg1148396;64938;179598;8800;36015B00-
323;57815;vlg1148452;63267;184465;8800;36015A711
32;56909;vlg1148486;60045;185592;8830;36006A032
6;57546;vlg1148492;63170;191827;8810;36011A04-
159;58503;vlg1148562;53196;183774;8840;36019A18-
36;57863;vlg1148605;65175;179255;8800;36015B082
29;58273;vlg1148608;62472;184803;8800;36015A621
228;58370;vlg1148623;64679;183161;8800;36015A172
9;57715;vlg1148660;59377;171084;8890;36012B090
171;57694;vlg1148750;61473;171345;8890;36012B010
23;57890;vlg1148787;62829;182491;8800;36015A001
27;57283;vlg1148876;67991;179052;8870;36008A232
8;58052;vlg1148883;62256;182579;8800;36015A03-
135;57641;vlg1148897;58220;174639;8890;36012A082
35;57978;vlg1148902;63171;181231;8800;36015A20-
29;58298;vlg1148949;64328;181358;8800;36015C042
11;56911;vlg1149002;59273;186494;8830;36006A001
199;57754;vlg1149025;56433;176847;8890;36012A01-
36;57472;vlg1149034;62481;172766;8880;36010A000
155;57737;vlg1149047;58421;177209;8890;36012A033
150;57209;vlg1149069;68226;178864;8870;36008A03-
51;58401;vlg1149125;61902;182801;8800;36015A50-
43;58431;vlg1149173;62570;182040;8800;36015A001
140;58000;vlg1149195;64472;177383;8800;36015B091
23;57825;vlg1149275;61566;184492;8800;36015A610
9;57800;vlg1149290;62125;182002;8800;36015A510
38;56891;vlg1149334;59747;185897;8830;36006A001
80;57086;vlg1149379;68076;179034;8870;36008A232
38;58499;vlg1149388;54135;185526;8840;36019A091
32;58297;vlg1149397;62454;182714;8800;36015A001
84;58110;vlg1149486;65884;178839;8800;36015C3PV
97;57780;vlg1149489;61613;181938;8800;36015A510
15;57917;vlg1149494;63373;183058;8800;36015A143
5;56864;vlg1149541;60323;186839;8830;36006A091
32;57608;vlg1149628;63185;191011;8810;36011A021
5;58372;vlg1149702;63532;183173;8800;36015A154
149;56900;vlg1149755;62435;187852;8830;36006B182
98;57836;vlg1149780;61637;184324;8800;36015A610
27;56851;vlg1149806;59653;186372;8830;36006A001
4;58132;vlg1149832;63229;184677;8800;36015A711
14;56887;vlg1149837;56721;184763;8830;36006A091
29;57171;vlg1149904;70098;179890;8870;36008A50-
92;58244;vlg1149928;62702;183965;8800;36015A60-
74;57273;vlg1149950;67494;181688;8870;36008B0PN
18;57208;vlg1149996;67836;179577;8870;36008A200
83;57627;vlg1150026;60371;171519;8890;36012B001
38;57895;vlg1150094;61469;184023;8800;36015A610
50;57802;vlg1150100;63799;182896;8800;36015A111
3;58502;vlg1150109;53293;182733;8840;36019A18-
84;57317;vlg1150155;68682;178547;8870;36008A021
43;57610;vlg1150169;63668;191733;8810;36011A001
2;57908;vlg1150205;64862;181160;8800;36015C001
349;57861;vlg1150234;62304;184394;8800;36015A679
11;58118;vlg1150278;62790;182342;8800;36015A001
98;58139;vlg1150355;63311;183391;8800;36015A143
31;58423;vlg1150375;61782;179403;8800;36015C10-
70;58127;vlg1150379;61766;184609;8800;36015A632
12;58596;vlg1150385;54978;185723;8840;36019A001
21;57411;vlg1150426;62828;172799;8880;36010A01-
29;57091;vlg1150451;67377;182072;8870;36008B01-
2;57215;vlg1150474;67306;181003;8870;36008B000
82;57688;vlg1150631;60833;172371;8890;36012B001
55;56970;vlg1150676;72134;179820;8770;36007A042
183;58184;vlg1150730;62265;182944;8800;36015A03-
65;58511;vlg1150789;56198;180958;8840;36019C082
31;58043;vlg1150817;63334;183725;8800;36015A154
21;57198;vlg1150874;70169;178503;8870;36008A101
214;57894;vlg1150931;61691;182648;8800;36015A521
8;57801;vlg1151027;63608;183533;8800;36015A154
124;56935;vlg1151031;71602;180121;8770;36007A001
1;57985;vlg1151032;62575;181927;8800;36015A01-
1;57766;vlg1151057;58306;176448;8890;36012A001
30;57526;vlg1151062;63474;191887;8810;36011A04-
24;58262;vlg1151084;63005;184999;8800;36015A711
153;58035;vlg1151139;64407;182535;8800;36015A111
31;58559;vlg1151160;54322;181249;8840;36019C00-
1;57017;vlg1151177;72249;178560;8770;36007A152
24;58126;vlg1151178;63729;182979;8800;36015A111
4;57442;vlg1151206;62584;172111;8880;36010A000
117;57737;vlg1151251;58347;176948;8890;36012A033
26;56906;vlg1151396;60650;190173;8830;36006B091
152;58503;vlg1151402;54314;185075;8840;36019A091
4;58238;vlg1151427;61245;181287;8800;36015A42-
13;56852;vlg1151442;60143;185695;8830;36006A032
33;58002;vlg1151455;62754;185821;8800;36015A772
148;57848;vlg1151505;62365;180565;8800;36015C110
8;58328;vlg1151643;63234;182878;8800;36015A122
9;58368;vlg1151869;62104;180561;8800;36015C110
25;56834;vlg1151872;61492;188929;8830;36006B091
49;58046;vlg1152083;62317;182437;8800;36015A50-
206;57989;vlg1152089;61733;183524;8800;36015A610
319;58371;vlg1152137;63337;180928;8800;36015C030
7;56934;vlg1152270;72007;178569;8770;36007A10-
84;56952;vlg1152285;70554;180370;8770;36007A080
44;58513;vlg1152332;55842;185533;8840;36019A082
12;58503;vlg1152382;54863;185712;8840;36019A001
34;57528;vlg1152398;63730;192040;8810;36011A04-
17;58436;vlg1152420;61957;183214;8800;36015A83-
9;56820;vlg1152472;59772;188315;8830;36006B091
11;58167;vlg1152475;63598;180050;8800;36015C020
41;56848;vlg1152533;59014;186253;8830;36006A023
416;57294;vlg1152542;67468;179864;8870;36008A200
75;58273;vlg1152577;62546;184438;8800;36015A621
12;57991;vlg1152584;65229;184610;8800;36015A790
6;58134;vlg1152617;64238;181147;8800;36015C001
74;57737;vlg1152647;58292;176713;8890;36012A001
4;57405;vlg1152718;64498;175034;8880;36010B09-
37;57137;vlg1152749;70520;180141;8870;36008A50-
48;58421;vlg1152802;62616;183373;8800;36015A811
50;58229;vlg1152872;65318;180288;8800;36015C055
59;57848;vlg1152886;62615;180504;8800;36015C110
219;57294;vlg1152958;67975;179614;8870;36008A211
42;57469;vlg1152993;63826;174034;8880;36010B00-
35;57786;vlg1153106;62347;182474;8800;36015A001
58;58303;vlg1153166;65004;178431;8800;36015B01-
42;58370;vlg1153171;63921;182523;8800;36015A132
74;57319;vlg1153174;69393;178769;8870;36008A101
5;57257;vlg1153216;70208;180333;8870;36008A50-
296;58035;vlg1153423;65333;182399;8800;36015A172
121;57289;vlg1153454;69139;181041;8870;36008A59-
173;58069;vlg1153539;65444;183674;8800;36015A1AA
2;56993;vlg1153550;72187;176951;8770;36007A1PB
27;57836;vlg1153572;61252;184081;8800;36015A610
11;58230;vlg1153681;62917;181629;8800;36015A20-
7;58352;vlg1153694;63210;183164;8800;36015A101
108;58468;vlg1153745;54372;186617;8840;36019A011
70;57010;vlg1153748;72107;180314;8770;36007A03-
65;56930;vlg1153772;72114;179644;8770;36007A042
2;58022;vlg1153843;63406;185021;8800;36015A711
47;58259;vlg1153855;63622;184544;8800;36015A790
