house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
2;7743752;wal215794;236396;97024;6980;83031A052
3;7743752;wal215795;236590;96835;6980;83031A052
4;7743752;wal215796;236460;96910;6980;83031A052
5;7743752;wal215797;236604;96810;6980;83031A052
52;7743421;wal215798;235501;119958;6941;83012J091
54;7743421;wal215799;235479;119949;6941;83012J091
55;7743421;wal215800;235597;119927;6941;83012J091
59;7743421;wal215802;235527;119913;6941;83012J091
7;7743421;wal215803;235992;119904;6941;83012J00-
8;7743421;wal215804;236055;119970;6941;83012J00-
9;7743421;wal215805;236016;119939;6941;83012J00-
1;7743422;wal215807;230828;113662;6940;83012M29-
16;7743422;wal215808;230992;114111;6940;83012M091
18;7743422;wal215809;230934;114164;6940;83012M091
2;7743422;wal215810;230923;113802;6940;83012M29-
11;7744583;wal217512;230175;89030;6971;83049B00-
6;7744583;wal217513;230098;89003;6971;83049B00-
13;7744583;wal217514;230156;89013;6971;83049B00-
8;7744583;wal217515;230093;88981;6971;83049B00-
15;7744583;wal217516;230138;88996;6971;83049B00-
2;7744584;wal217517;231295;90569;6971;83049B10-
3;7744584;wal217520;231307;90644;6971;83049B10-
10;7744584;wal217521;231330;90656;6971;83049B10-
25;7744585;wal217522;231466;89092;6971;83049B091
36;7744585;wal217523;231239;89038;6971;83049B091
172;7744585;wal217524;229713;89117;6971;83049B010
174;7744585;wal217525;229644;89124;6971;83049B010
176;7744585;wal217526;229624;89160;6971;83049B010
4;7744599;wal215549;234750;88025;6972;83049C40-
5;7744599;wal215550;234757;88100;6972;83049C40-
8;7744599;wal215553;234769;88057;6972;83049C40-
9;7744599;wal215555;234793;88158;6972;83049C40-
1;7744600;wal215557;235714;86501;6972;83049C60-
10;7744600;wal1427760;235873;86678;6972;83049C60-
11;7744600;wal215558;235831;86689;6972;83049C60-
12;7744600;wal215559;235887;86687;6972;83049C60-
14;7744600;wal215971;235906;86697;6972;83049C60-
15;7744600;wal215972;235882;86728;6972;83049C60-
16;7744600;wal215973;235932;86707;6972;83049C60-
24;7744600;wal215975;236061;86969;6972;83049C60-
3;7744600;wal215976;235759;86582;6972;83049C60-
32;7744600;wal215977;235987;87151;6972;83049C60-
5;7744600;wal215979;235788;86625;6972;83049C60-
6;7744600;wal215980;235847;86653;6972;83049C60-
7;7744600;wal215981;235795;86640;6972;83049C60-
8;7744600;wal215982;235866;86673;6972;83049C60-
9;7744600;wal215983;235803;86653;6972;83049C60-
10;7744601;wal215984;237362;115961;6960;83055B10-
12;7744601;wal215985;237404;115923;6960;83055B10-
19;7744601;wal215986;237525;116013;6960;83055B10-
13;7744601;wal215987;237509;115998;6960;83055B10-
16;7744601;wal215988;237491;115971;6960;83055B10-
17;7744601;wal215989;237519;116008;6960;83055B10-
21;7744601;wal215990;237537;116031;6960;83055B10-
30;7744601;wal215991;237711;115879;6960;83055B19-
15;7744601;wal215992;237515;116004;6960;83055B10-
3;7744601;wal215993;237298;115990;6960;83055B10-
4;7744601;wal215994;237274;115963;6960;83055B10-
8;7744601;wal215995;237338;115962;6960;83055B10-
10;7744602;wal215997;239851;102937;6960;83055F09-
16;7744602;wal215998;239914;102912;6960;83055F09-
18;7744602;wal215999;239991;102898;6960;83055F09-
24;7744602;wal216000;240100;102926;6960;83055F09-
25;7744602;wal216001;240067;102956;6960;83055F09-
27;7744602;wal216002;240113;102996;6960;83055F09-
33;7744602;wal216003;240258;102929;6960;83055F09-
15;7744756;wal222393;241966;116234;6960;83055B00-
18;7744756;wal222394;242001;116238;6960;83055B00-
19;7744756;wal222395;242055;116208;6960;83055B00-
2;7744756;wal222396;241803;116361;6960;83055B00-
20;7744756;wal1430382;242058;116238;6960;83055B00-
21;7744756;wal222398;242102;116200;6960;83055B00-
23;7744756;wal222400;242126;116196;6960;83055B00-
178;7744585;wal217550;229694;89085;6971;83049B010
185;7744585;wal217551;230145;89119;6971;83049B00-
187;7744585;wal217552;230125;89118;6971;83049B00-
188;7744585;wal217553;229538;89059;6971;83049B010
189;7744585;wal217554;230107;89115;6971;83049B00-
191;7744585;wal217555;230100;89114;6971;83049B00-
193;7744585;wal217556;230088;89103;6971;83049B00-
37;7744585;wal217557;231351;89001;6971;83049B00-
195;7744585;wal217559;230061;89104;6971;83049B00-
200;7744585;wal217560;229366;89019;6971;83049B010
199;7744585;wal217561;230021;89107;6971;83049B00-
205;7744585;wal217563;229950;89094;6971;83049B00-
207;7744585;wal217564;229922;89096;6971;83049B010
12;7744721;wal217442;240200;117616;6960;83055B290
14;7744721;wal217443;240179;117540;6960;83055B290
19;7744721;wal217444;240437;117799;6960;83055B200
21;7744721;wal217446;240531;117827;6960;83055B200
25;7744721;wal217447;240646;117862;6960;83055B200
27;7744721;wal217449;240739;117941;6960;83055B200
3;7744721;wal217450;239920;117473;6960;83055B200
6;7744721;wal217451;239940;117443;6960;83055B200
8;7744721;wal217453;239957;117461;6960;83055B200
1;7744722;wal217454;243020;109863;6960;83055C100
2;7744722;wal217455;242951;109799;6960;83055C100
3;7744722;wal217456;242973;109859;6960;83055C100
4;7744722;wal217457;242918;109786;6960;83055C100
5;7744722;wal217458;242901;109837;6960;83055A00-
14;7744723;wal217460;241404;116349;6960;83055B09-
7;7744724;wal217461;241390;116313;6960;83055B09-
9;7744724;wal217462;241430;116271;6960;83055B09-
10;7744725;wal217463;241086;105937;6960;83055F29-
9;7744602;wal216004;239787;102992;6960;83055F000
1;7744603;wal216005;246551;109185;6960;83055D0PN
1;7744604;wal216006;241545;116093;6960;83055B00-
10;7744604;wal216007;241468;116021;6960;83055B00-
2;7744604;wal216008;241544;116136;6960;83055B00-
3;7744604;wal216009;241523;116093;6960;83055B00-
5;7744604;wal216010;241522;116079;6960;83055B00-
7;7744604;wal216011;241532;116057;6960;83055B00-
8;7744604;wal216012;241500;116031;6960;83055B00-
23;7744785;wal219674;246210;108879;6960;83055D0PN
25;7744785;wal219675;246261;108896;6960;83055D0PN
27;7744785;wal219676;246376;108989;6960;83055D0PN
29;7744785;wal219677;246396;109017;6960;83055D0PN
3;7744785;wal219678;245956;108752;6960;83055D00-
30;7744785;wal219679;246357;108926;6960;83055D0PN
4;7744785;wal219680;246028;108767;6960;83055D00-
7;7744785;wal219682;246010;108790;6960;83055D00-
9;7744785;wal219683;246027;108814;6960;83055D00-
10;7744786;wal219685;239576;103389;6960;83055F000
12;7744786;wal219686;239572;103390;6960;83055F000
16;7744786;wal219687;239522;103393;6960;83055F000
22;7744786;wal219690;239447;103424;6960;83055F000
3;7744786;wal219691;239548;103281;6960;83055F000
4;7744786;wal219692;239620;103372;6960;83055F000
5;7744786;wal219693;239535;103293;6960;83055F000
6;7744786;wal219694;239595;103373;6960;83055F000
7;7744786;wal219695;239504;103359;6960;83055F000
8;7744786;wal219696;239580;103386;6960;83055F000
15;7744787;wal219698;239744;117715;6960;83055B200
25;7744787;wal219700;239774;118219;6960;83055B290
27;7744787;wal219701;239792;118200;6960;83055B290
3;7744787;wal219703;239794;117452;6960;83055B200
5;7744787;wal219704;239796;117478;6960;83055B200
9;7744787;wal219706;239823;117631;6960;83055B200
10;7744788;wal219707;246191;108673;6960;83055D00-
19;7744788;wal219708;246262;108731;6960;83055D0PN
4;7744788;wal219709;246122;108635;6960;83055D00-
6;7744788;wal219710;246140;108644;6960;83055D00-
8;7744788;wal219711;246169;108665;6960;83055D00-
9;7744788;wal219712;246129;108668;6960;83055D00-
13;7744789;wal219713;245870;108402;6960;83055D0PN
15;7744789;wal219714;245842;108371;6960;83055D0PN
20;7744789;wal219716;245736;108371;6960;83055D00-
21;7744789;wal219717;245706;108309;6960;83055D0PN
4;7744789;wal219718;245965;108498;6960;83055D00-
7;7744789;wal219720;246006;108481;6960;83055D00-
2;7744790;wal219721;237364;115037;6960;83055B11-
4;7744790;wal219722;237369;115036;6960;83055B11-
10;7744792;wal219725;240883;108031;6960;83055A29-
11;7744792;wal219726;240885;107903;6960;83055A20-
12;7744792;wal219727;240876;107998;6960;83055A29-
13;7744792;wal219728;240850;107731;6960;83055A20-
14;7744792;wal219729;240857;107963;6960;83055A20-
24;7744756;wal222401;242133;116223;6960;83055B00-
27;7744756;wal222402;242213;116151;6960;83055B09-
28;7744756;wal222403;242214;116196;6960;83055B09-
3;7744756;wal1430383;241764;116346;6960;83055B00-
30;7744756;wal222404;242253;116165;6960;83055B09-
4;7744756;wal222405;241809;116357;6960;83055B00-
5;7744756;wal222406;241775;116340;6960;83055B00-
6;7744756;wal222407;241823;116350;6960;83055B00-
7;7744756;wal222408;241815;116312;6960;83055B00-
9;7744756;wal222409;241842;116299;6960;83055B00-
1;7744758;wal1430384;239304;103404;6960;83055F000
10;7744758;wal222410;239377;103354;6960;83055F000
4;7744758;wal214740;239312;103335;6960;83055F000
6;7744758;wal214741;239359;103388;6960;83055F000
1;7744759;wal214742;239849;117403;6960;83055B200
10;7744759;wal214743;239963;117650;6960;83055B200
12;7744759;wal214744;239981;117683;6960;83055B200
15;7744759;wal214745;239921;117622;6960;83055B200
16;7744759;wal214746;240068;117799;6960;83055B200
17;7744759;wal214747;239930;117643;6960;83055B200
18;7744759;wal214748;240078;117816;6960;83055B200
19;7744759;wal214749;239950;117680;6960;83055B200
20;7744759;wal214750;240087;117838;6960;83055B200
23;7744759;wal214751;239992;117727;6960;83055B200
26;7744759;wal214752;240162;117927;6960;83055B200
27;7744759;wal214753;240070;117873;6960;83055B200
29;7744759;wal214754;240119;117949;6960;83055B200
3;7744759;wal214755;239857;117415;6960;83055B200
33;7744759;wal214756;240200;118038;6960;83055B200
37;7744759;wal214757;240230;118084;6960;83055B290
6;7744759;wal214758;239920;117545;6960;83055B200
8;7744759;wal214759;239958;117628;6960;83055B200
9;7744759;wal214760;239868;117491;6960;83055B200
12;7744760;wal214761;242756;109776;6960;83055A00-
23;7744760;wal214763;242384;109739;6960;83055A00-
24;7744760;wal214764;242387;109704;6960;83055A00-
27;7744760;wal214765;242174;109683;6960;83055A00-
29;7744760;wal214766;242118;109680;6960;83055A00-
14;7744725;wal1429027;240964;105903;6960;83055F29-
18;7744725;wal217464;240709;105834;6960;83055F10-
21;7744725;wal217465;240765;105833;6960;83055F10-
23;7744725;wal217466;240792;105807;6960;83055F19-
25;7744725;wal217467;240791;105764;6960;83055F19-
27;7744725;wal217468;240742;105809;6960;83055F10-
28;7744725;wal217469;240605;105733;6960;83055F10-
29;7744725;wal1429028;240708;105778;6960;83055F10-
30;7744725;wal217470;240563;105737;6960;83055F10-
31;7744725;wal217471;240679;105723;6960;83055F10-
34;7744725;wal217472;240552;105735;6960;83055F10-
35;7744725;wal217473;240597;105704;6960;83055F10-
38;7744725;wal217475;240527;105729;6960;83055F10-
39;7744725;wal1429029;240520;105668;6960;83055F10-
42;7744725;wal217476;240492;105740;6960;83055F10-
43;7744725;wal217477;240487;105646;6960;83055F10-
44;7744725;wal217478;240463;105724;6960;83055F10-
45;7744725;wal217479;240475;105596;6960;83055F10-
46;7744725;wal217889;240441;105712;6960;83055F10-
47;7744725;wal217890;240431;105680;6960;83055F10-
6;7744725;wal217891;241223;105901;6960;83055F20-
8;7744725;wal217892;241131;105931;6960;83055F20-
10;7744726;wal217893;236923;115971;6960;83055B10-
11;7744726;wal217894;236828;116164;6960;83055B10-
12;7744726;wal217895;236918;116000;6960;83055B10-
14;7744726;wal217896;236851;116120;6960;83055B10-
15;7744726;wal217897;236869;116131;6960;83055B10-
17;7744726;wal217898;236875;116121;6960;83055B10-
18;7744726;wal217899;236900;116067;6960;83055B10-
1;7744557;wal219052;228381;89163;6971;83049B091
2;7744557;wal219053;227292;89481;6971;83049B091
1;7744558;wal219054;229143;88751;6971;83049B010
2;7744558;wal219055;228988;88805;6971;83049B010
1;7744559;wal219056;231094;88998;6971;83049B00-
5;7744559;wal219057;231071;88994;6971;83049B00-
3;7744559;wal219058;231077;88982;6971;83049B00-
9;7744559;wal219059;231043;88961;6971;83049B00-
10;7744729;wal219060;244263;111443;6960;83055C000
12;7744729;wal219061;244280;111459;6960;83055C000
13;7744729;wal219062;244316;111471;6960;83055C000
15;7744729;wal219063;244302;111482;6960;83055C000
2;7744729;wal219064;244285;111309;6960;83055C000
35;7744729;wal219065;244154;112318;6960;83055C0PN
6;7744729;wal219066;244267;111414;6960;83055C000
9;7744729;wal219067;244306;111411;6960;83055C000
1;7744730;wal219068;241338;105893;6960;83055F20-
10;7744730;wal219069;241482;106209;6960;83055F29-
11;7744730;wal219070;241426;106191;6960;83055F29-
14;7744730;wal219071;241511;106303;6960;83055F29-
16;7744730;wal219072;241512;106318;6960;83055F29-
2;7744730;wal219073;241429;106024;6960;83055F20-
247;7744585;wal218664;229599;89039;6971;83049B010
39;7744585;wal218665;231325;88981;6971;83049B00-
249;7744585;wal218666;229577;89035;6971;83049B010
251;7744585;wal218667;229571;89034;6971;83049B010
259;7744585;wal218669;229452;89007;6971;83049B010
261;7744585;wal218670;229441;89005;6971;83049B010
263;7744585;wal218671;229421;88991;6971;83049B010
267;7744585;wal218672;229378;88992;6971;83049B010
42;7744585;wal218675;231102;89054;6971;83049B00-
43;7744585;wal218676;231239;89000;6971;83049B00-
44;7744585;wal218677;231070;89107;6971;83049B00-
45;7744585;wal218678;231215;89008;6971;83049B00-
47;7744585;wal218679;231209;89012;6971;83049B00-
46;7744585;wal218680;230976;89089;6971;83049B00-
49;7744585;wal218681;231184;88978;6971;83049B00-
48;7744585;wal218683;230960;89085;6971;83049B00-
51;7744585;wal218684;231144;88952;6971;83049B00-
53;7744585;wal218685;231127;88952;6971;83049B00-
50;7744585;wal218686;230938;89099;6971;83049B00-
55;7744585;wal218687;231119;88990;6971;83049B00-
52;7744585;wal218688;230929;89112;6971;83049B00-
57;7744585;wal218689;231110;89006;6971;83049B00-
61;7744585;wal218691;231078;89040;6971;83049B00-
56;7744585;wal218692;230907;89134;6971;83049B00-
63;7744585;wal218693;231073;89047;6971;83049B00-
60;7744585;wal1429059;230876;89157;6971;83049B00-
65;7744585;wal218694;231058;89086;6971;83049B00-
64;7744585;wal218696;230866;89170;6971;83049B00-
69;7744585;wal218697;231021;89087;6971;83049B00-
28;7744549;wal216817;231262;87357;6970;83049A020
29;7744549;wal216818;231415;87287;6970;83049A082
2;7744738;wal219545;241988;109792;6960;83055A00-
20;7744738;wal219546;241760;109487;6960;83055A00-
4;7744738;wal219547;242022;109711;6960;83055A00-
5;7744738;wal219548;242045;109688;6960;83055A00-
8;7744738;wal219549;241935;109609;6960;83055A00-
9;7744738;wal219550;241965;109557;6960;83055A00-
11;7744740;wal219553;241664;116395;6960;83055B00-
15;7744740;wal219554;241698;116456;6960;83055B00-
17;7744740;wal219555;241716;116477;6960;83055B00-
21;7744740;wal219556;241758;116549;6960;83055B00-
31;7744740;wal219557;241790;116622;6960;83055B00-
23;7744740;wal219558;241760;116556;6960;83055B00-
7;7744570;wal215854;229917;88797;6971;83049B010
8;7744570;wal215855;229903;88836;6971;83049B010
9;7744570;wal215856;229869;88789;6971;83049B010
1;7744571;wal215857;233523;85857;6970;83049A100
2;7744571;wal215859;233570;85869;6970;83049A100
3;7744571;wal215860;233640;85826;6970;83049A100
4;7744571;wal215861;233615;85853;6970;83049A100
5;7744571;wal215862;233691;85823;6970;83049A100
6;7744571;wal215863;233764;85843;6970;83049A100
7;7744571;wal215864;233797;85837;6970;83049A100
15;7744572;wal215865;231317;90118;6971;83049B10-
17;7744572;wal215866;231320;90094;6971;83049B191
14;7744572;wal215867;231287;90101;6971;83049B10-
10;7744572;wal215868;231296;90145;6971;83049B10-
8;7744572;wal215869;231285;90147;6971;83049B10-
2;7744572;wal215870;231280;90250;6971;83049B10-
24;7744573;wal215871;231131;90247;6971;83049B191
10;7744573;wal215872;231205;90394;6971;83049B10-
8;7744573;wal215873;231219;90415;6971;83049B10-
6;7744573;wal215874;231213;90435;6971;83049B10-
4;7744573;wal215875;231221;90448;6971;83049B10-
2;7744573;wal215876;231249;90450;6971;83049B10-
21;7744573;wal215879;231181;90242;6971;83049B191
22;7744573;wal215880;231146;90274;6971;83049B191
11;7744573;wal215881;231230;90355;6971;83049B10-
20;7744573;wal215882;231151;90298;6971;83049B191
12;7744573;wal215883;231203;90387;6971;83049B10-
1;7744574;wal215884;231101;89215;6971;83049B00-
12;7744574;wal215885;231013;89163;6971;83049B00-
9;7744574;wal215887;231030;89137;6971;83049B00-
2;7744574;wal215889;231083;89230;6971;83049B00-
3;7744574;wal215890;231083;89191;6971;83049B00-
5;7744574;wal215891;231059;89174;6971;83049B00-
6;7744574;wal215892;231045;89207;6971;83049B00-
8;7744574;wal215894;231035;89197;6971;83049B00-
1;7744575;wal215896;229318;89063;6971;83049B010
23;7744730;wal219074;241689;106483;6960;83055F29-
24;7744730;wal219075;241560;106402;6960;83055F29-
26;7744730;wal219077;241704;106450;6960;83055F29-
28;7744730;wal219078;241801;106491;6960;83055F29-
3;7744730;wal219079;241366;105911;6960;83055F20-
4;7744730;wal219080;241449;106058;6960;83055F20-
8;7744730;wal219082;241524;106076;6960;83055F29-
9;7744730;wal219084;241410;106087;6960;83055F29-
1;7744731;wal219085;240890;107859;6960;83055A20-
10;7744731;wal219086;241006;107892;6960;83055A20-
12;7744731;wal219087;241016;107912;6960;83055A20-
13;7744731;wal219088;241171;107949;6960;83055A20-
15;7744731;wal219089;241235;107942;6960;83055A20-
16;7744731;wal219090;241133;107925;6960;83055A20-
17;7744731;wal219091;241245;107943;6960;83055A20-
18;7744731;wal219092;241160;107913;6960;83055A29-
2;7744731;wal219093;240906;107780;6960;83055A20-
22;7744731;wal219094;241208;107891;6960;83055A29-
3;7744731;wal219095;240944;107876;6960;83055A20-
4;7744731;wal219096;240948;107817;6960;83055A20-
5;7744731;wal219097;240956;107891;6960;83055A20-
7;7744731;wal219098;241042;107961;6960;83055A20-
8;7744731;wal219099;240977;107864;6960;83055A20-
9;7744731;wal219100;241064;107963;6960;83055A20-
1;7744732;wal219101;240843;107679;6960;83055A20-
2;7744569;wal215416;231148;89027;6971;83049B00-
4;7744569;wal215417;231136;89008;6971;83049B00-
1;7744570;wal215418;229995;88805;6971;83049B010
10;7744570;wal215419;229874;88832;6971;83049B010
1;7744605;wal216054;242887;118273;6960;83055B09-
1;7744606;wal216055;243751;115287;6960;83055A1PN
13;7744606;wal216056;243873;115077;6960;83055A1PN
15;7744606;wal216057;243884;115030;6960;83055A1PN
2;7744606;wal216058;243797;115281;6960;83055A1PN
21;7744606;wal216059;244099;114890;6960;83055A1PN
4;7744606;wal216060;243821;115206;6960;83055A1PN
7;7744606;wal216062;243803;115147;6960;83055A1PN
8;7744606;wal216063;243842;115155;6960;83055A1PN
