house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
30;50459;vlg318948;50703;172912;8980;33037A283
71;50150;vlg318989;27083;171102;8978;33021F090
49;49812;vlg318996;46352;172588;8900;33011A331
80;49326;vlg319012;44470;171947;8900;33011A112
8;50075;vlg319046;34266;172113;8970;33021A052
25;49341;vlg319095;41114;172392;8908;33011G012
281;49648;vlg319322;41535;172525;8908;33011G001
25;49782;vlg319384;44798;172243;8900;33011A02-
84;50336;vlg319403;56694;164459;8940;33029A20-
31;50593;vlg319507;38408;162975;8951;33039E00-
112;50313;vlg319541;56045;164643;8940;33029A10-
12;50376;vlg319627;56639;164023;8940;33029A01-
9;50135;vlg319630;34681;172864;8970;33021A00-
114;50477;vlg319653;52212;174275;8980;33037A00-
241;50511;vlg319704;53304;170123;8980;33037D00-
32;49903;vlg319778;31730;176200;8972;33021D091
15;49865;vlg319873;34174;172167;8970;33021A052
33;49865;vlg319896;34081;172100;8970;33021A052
15;50795;vlg319977;35610;166940;8954;33039G00-
20;49975;vlg320035;32133;172480;8970;33021A082
20;50365;vlg320330;58092;164190;8940;33029A05-
38;49544;vlg320335;41713;172684;8908;33011G001
63;49355;vlg320363;47774;170129;8902;33011L091
15;49799;vlg320376;41570;169209;8900;33011H00-
10;50709;vlg320454;40464;164636;8956;33039A082
40;49582;vlg320532;45555;171845;8900;33011A011
170;49570;vlg320557;47134;172013;8900;33011A312
1;49519;vlg320567;40747;175001;8906;33011F09-
10;49668;vlg320570;45562;171032;8900;33011A182
5;50852;vlg320656;50733;179614;8920;33040C00-
83;50576;vlg320660;54220;171363;8980;33037C091
2;49609;vlg320665;42251;180709;8904;33011E091
17;49826;vlg320795;46219;162545;8957;33016A00-
53;50083;vlg320880;34641;171865;8970;33021A052
55;49752;vlg320978;46245;172139;8900;33011A301
11;50359;vlg321017;58362;171218;8940;33029B19-
1;49678;vlg321022;45432;174799;8900;33011A471
20;49822;vlg321049;46024;162221;8957;33016A00-
25;50267;vlg321181;56520;164718;8940;33029A113
36;50854;vlg321203;49510;176461;8920;33040A10-
14;49903;vlg321279;31548;175841;8972;33021D091
18;50274;vlg321476;55503;163946;8940;33029A02-
18;50394;vlg321504;55938;163771;8940;33029A02-
17;49737;vlg321559;45305;172062;8900;33011A001
39;50827;vlg321611;47033;179448;8920;33040A09-
8;50744;vlg321664;38111;162890;8951;33039E00-
29;49752;vlg321726;46158;172138;8900;33011A301
138;50866;vlg321826;48747;181609;8920;33040A200
78;49529;vlg321843;48170;169058;8902;33011L091
9;50199;vlg321930;34938;173906;8970;33021A091
34;49732;vlg321948;41540;173055;8908;33011G001
434;49399;vlg322080;43566;177328;8904;33011D00-
21;49360;vlg322106;46059;172271;8900;33011A301
15;49332;vlg322181;44588;172785;8900;33011A201
22;49625;vlg322235;45721;173169;8900;33011A472
45;49336;vlg322284;46092;172687;8900;33011A301
50;50829;vlg322391;48408;178510;8920;33040A012
24;49377;vlg322467;45939;171689;8900;33011A011
114;49670;vlg322477;45686;170694;8900;33011A182
60;50969;vlg322486;38350;177404;8640;33041C010
2;50333;vlg322515;57734;169662;8940;33029B19-
21;50071;vlg322533;36480;168411;8970;33021B00-
109;50380;vlg322547;57142;164219;8940;33029A04-
37;50532;vlg322623;51247;171589;8980;33037A2AJ
57;50056;vlg322648;32281;174956;8970;33021A091
62;49323;vlg322680;41644;172198;8908;33011G012
115;50511;vlg322686;52079;170730;8980;33037D01-
5;49879;vlg322780;34144;171964;8970;33021A052
34;50254;vlg322810;57050;165141;8940;33029A21-
7;50560;vlg322915;54089;173808;8980;33037A022
6;50417;vlg322956;55622;163754;8940;33029A02-
4;50159;vlg322962;28001;176324;8972;33021D089
25;49417;vlg322964;44071;171837;8900;33011A112
31;50885;vlg322995;48629;179233;8920;33040A012
51;50727;vlg323037;41775;161137;8950;33039D091
50;50827;vlg323096;45731;179911;8920;33040A09-
17;49991;vlg323100;34452;172851;8970;33021A00-
27;50087;vlg323187;27136;173867;8978;33021F000
72;50020;vlg323238;33493;172605;8970;33021A332
4;50816;vlg323380;37990;167103;8954;33039H290
23;50251;vlg323548;57219;164349;8940;33029A04-
68;49865;vlg323565;34024;171765;8970;33021A052
391;49648;vlg323587;41085;172674;8908;33011G001
61;50466;vlg323649;52000;173170;8980;33037A091
15;49729;vlg323655;40848;176724;8906;33011F012
5;49405;vlg323661;46117;172959;8900;33011A400
9;49470;vlg323753;47120;172127;8900;33011A322
41;50765;vlg323848;40873;160399;8950;33039D00-
50;49513;vlg323861;41091;167053;8900;33011H09-
37;50911;vlg323899;52233;178122;8920;33040C09-
49;49644;vlg323927;46191;173699;8900;33011C000
11;49366;vlg323943;45525;172103;8900;33011A001
4;49366;vlg324057;45488;172154;8900;33011A001
34;50093;vlg324069;37064;168801;8970;33021B00-
89;49564;vlg324073;45195;172684;8900;33011A421
5;49839;vlg324244;46322;162744;8957;33016A00-
134;50263;vlg324264;57366;165485;8940;33029A21-
184;49812;vlg324296;47161;173011;8900;33011A412
18;50854;vlg324331;49679;176380;8920;33040A10-
14;49850;vlg324382;30412;169273;8970;33021A190
14;49533;vlg324422;45836;172385;8900;33011A001
31;50636;vlg324486;40687;160407;8950;33039D00-
2;50022;vlg324533;34228;172060;8970;33021A052
10;50836;vlg324551;48054;176945;8920;33040A09-
1;49596;vlg324564;41781;172593;8908;33011G001
5;49494;vlg324670;45472;172517;8900;33011A02-
86;50727;vlg324725;42320;161444;8950;33039D091
28;50381;vlg324784;56311;164294;8940;33029A03-
23;49917;vlg324836;34449;172491;8970;33021A00-
1;50109;vlg324951;34127;172938;8970;33021A00-
3;50645;vlg324981;44464;166192;8953;33039B090
7;49868;vlg325035;35638;172303;8970;33021A473
101;50141;vlg325048;33643;176127;8970;33021A091
102;49669;vlg325051;45729;171830;8900;33011A011
47;50240;vlg325075;59103;167891;8940;33029B001
45;50366;vlg325171;57463;164519;8940;33029A04-
144;50171;vlg325263;34710;173539;8970;33021A312
14;50434;vlg325266;53782;174653;8980;33037A011
499;49648;vlg325295;40648;172653;8908;33011G001
80;50382;vlg325313;56233;164655;8940;33029A113
6;50935;vlg325363;35482;179938;8640;33041A09-
14;49721;vlg325396;48191;170063;8902;33011L000
40;50340;vlg325399;53841;167969;8940;33029A39-
9;50857;vlg325432;50647;179608;8920;33040C00-
136;49644;vlg325494;45829;176316;8904;33011D089
4;49857;vlg325523;34086;172724;8970;33021A00-
100;50381;vlg325654;56627;164541;8940;33029A20-
355;49648;vlg325727;41223;172604;8908;33011G001
42;49773;vlg325805;44732;168463;8902;33011J00-
29;49375;vlg325823;45671;172964;8900;33011A421
6;49386;vlg325896;44672;171377;8900;33011A101
320;50329;vlg325944;60008;164198;8940;33029A091
3;49881;vlg326095;29390;176892;8972;33021D00-
125;50835;vlg326105;49570;177863;8920;33040A09-
9;50811;vlg326209;35968;166054;8954;33039G09-
8;50016;vlg326273;26850;173651;8978;33021F000
1;49782;vlg326288;44873;172279;8900;33011A02-
2;50482;vlg326335;56067;174210;8980;33037B081
21;50618;vlg326387;36486;163098;8951;33039E091
48;50280;vlg326418;57534;165049;8940;33029A072
22;50574;vlg326437;53571;175964;8980;33037B091
53;50225;vlg326517;55667;163860;8940;33029A02-
108;50344;vlg326559;56818;164595;8940;33029A20-
3;49978;vlg326630;26637;179239;8972;33021E190
23;50111;vlg326655;34645;172734;8970;33021A00-
13;50301;vlg326703;58771;167696;8940;33029B023
125;49552;vlg326726;46677;172646;8900;33011A331
73;50192;vlg326758;33625;172717;8970;33021A332
411;49648;vlg326811;41016;172721;8908;33011G001
8;50562;vlg326842;53761;175392;8980;33037B112
4;50405;vlg326874;56598;163967;8940;33029A01-
1;49341;vlg326996;41199;172483;8908;33011G012
52;49319;vlg327010;46330;172760;8900;33011A400
17;49394;vlg327082;45704;172142;8900;33011A001
78;49332;vlg327195;43990;172559;8900;33011A219
43;50562;vlg327196;53538;175523;8980;33037A091
9;49930;vlg327274;34030;172890;8970;33021A031
42;49926;vlg327434;27284;173404;8978;33021F000
8;49473;vlg327526;45669;171666;8900;33011A011
45;49344;vlg327572;41698;169035;8900;33011H00-
123;50827;vlg327697;43982;180856;8920;33040B00-
2;49614;vlg327862;45655;172402;8900;33011A001
28;49563;vlg327930;44872;172398;8900;33011A02-
1;49332;vlg328057;44636;172862;8900;33011A201
373;50313;vlg328092;55315;167180;8940;33029A39-
92;50313;vlg328093;56054;164523;8940;33029A10-
7;50736;vlg328111;43479;165222;8956;33039A091
35;49557;vlg328292;45539;171819;8900;33011A011
31;50327;vlg328338;56241;163959;8940;33029A02-
14;49477;vlg328423;44322;171434;8900;33011A101
4;49448;vlg328538;44503;173283;8900;33011A222
54;49968;vlg328667;27125;179022;8972;33021E190
46;50199;vlg328705;35023;174979;8970;33021A091
7;49781;vlg328745;45629;171622;8900;33011A011
16;50620;vlg328812;41164;164683;8956;33039A00-
34;49960;vlg328852;34401;173010;8970;33021A312
27;50371;vlg328957;58168;167517;8940;33029B012
63;49991;vlg328961;34644;172804;8970;33021A00-
173;50329;vlg329018;58204;164207;8940;33029A05-
4;50380;vlg329175;56617;163919;8940;33029A00-
36;50533;vlg329227;54911;178183;8980;33037B022
2;50533;vlg329228;54982;177732;8980;33037B001
104;50083;vlg329331;34767;171946;8970;33021A021
67;50969;vlg329394;38201;177226;8640;33041C010
22;50815;vlg329423;41117;157610;8950;33039D082
4;50160;vlg329453;33958;172483;8970;33021A031
24;50107;vlg329489;34054;173100;8970;33021A041
24;49695;vlg329508;44810;170167;8900;33011A121
5;50389;vlg329588;54879;168290;8940;33029A30-
19;50036;vlg329854;31800;179631;8972;33021C000
10;50319;vlg329913;57186;164151;8940;33029A04-
3;50831;vlg329993;48318;178830;8920;33040A012
138;49812;vlg330032;46993;172908;8900;33011A412
12;50846;vlg330104;48434;179102;8920;33040A012
7;49779;vlg330159;40882;175771;8906;33011F012
18;49859;vlg330214;31858;179434;8972;33021C000
43;49398;vlg330282;45624;172464;8900;33011A02-
53;50035;vlg330306;33352;175170;8970;33021A091
5;50972;vlg330323;33009;180682;8640;33041B09-
26;49789;vlg330570;48225;170249;8902;33011L000
8;50550;vlg330575;52019;171038;8980;33037D01-
62;50835;vlg330612;49354;176709;8920;33040A10-
5;50543;vlg330726;55130;177502;8980;33037B001
496;49570;vlg330786;50020;171516;8902;33011L081
2;49789;vlg330837;48167;170321;8902;33011L000
15;50359;vlg330899;58691;171405;8940;33029B19-
143;50511;vlg330947;52312;170605;8980;33037D01-
4;50889;vlg331041;44286;180483;8920;33040B00-
59;49916;vlg331060;33920;173735;8970;33021A323
64;50753;vlg331068;48292;163603;8953;33039B090
28;49798;vlg331231;44488;167245;8902;33011J09-
41;50331;vlg331232;55815;164779;8940;33029A10-
69;49732;vlg331256;41624;173197;8908;33011G001
95;49381;vlg331336;44366;171698;8900;33011A112
9;50374;vlg331363;58624;167854;8940;33029B023
2;49724;vlg331372;45277;172039;8900;33011A001
30;50156;vlg331429;33196;172599;8970;33021A332
41;49437;vlg331466;46551;173980;8900;33011C000
38;50336;vlg331487;56676;164262;8940;33029A01-
94;50290;vlg331585;55885;163901;8940;33029A02-
45;49570;vlg331647;46559;172226;8900;33011A301
78;50150;vlg331739;26860;172899;8978;33021F090
60;50134;vlg331748;34389;173612;8970;33021A323
8;49370;vlg331760;42714;174277;8900;33011B00-
21;50764;vlg331787;45241;164775;8953;33039B000
63;50477;vlg331899;52397;174233;8980;33037A00-
88;49759;vlg331903;43145;174092;8900;33011B00-
26;49460;vlg331926;43169;177516;8904;33011D099
234;50615;vlg331976;38020;163081;8951;33039E00-
171;50835;vlg331983;50534;179312;8920;33040C00-
180;50615;vlg332025;37411;164623;8958;33039F00-
151;50274;vlg332091;55218;163643;8940;33029A091
17;49734;vlg332101;45452;172457;8900;33011A02-
45;50037;vlg332147;34017;173316;8970;33021A041
11;50430;vlg332153;50425;171543;8980;33037A283
3;50782;vlg332177;35694;166496;8954;33039G00-
38;49850;vlg332237;30810;168702;8970;33021A190
121;50830;vlg332361;46443;177922;8920;33040A09-
34;50119;vlg332421;35164;171574;8970;33021A424
19;49706;vlg332507;41608;176166;8906;33011F09-
7;49451;vlg332511;42033;171876;8908;33011G09-
2;50373;vlg332538;56049;163744;8940;33029A02-
15;50571;vlg332727;50620;173897;8980;33037A081
194;50511;vlg332776;53291;170079;8980;33037D00-
27;50926;vlg332785;34784;179966;8640;33041B09-
2;50097;vlg332834;36016;174806;8970;33021A091
15;50697;vlg332934;44671;163202;8953;33039B090
93;49812;vlg333050;46444;172667;8900;33011A331
581;49759;vlg333057;40421;176368;8906;33011F012
26;50927;vlg333061;39327;177470;8640;33041C09-
4;50981;vlg333087;39026;177936;8640;33041C00-
16;50650;vlg333107;45288;165040;8953;33039B000
62;50396;vlg333351;56835;164410;8940;33029A20-
90;50306;vlg333361;55809;164140;8940;33029A02-
30;50536;vlg333392;54963;172071;8980;33037C00-
75;49812;vlg333434;46413;172632;8900;33011A331
11;49713;vlg333604;38851;174434;8906;33011F09-
22;50074;vlg333664;33904;171908;8970;33021A052
62;50857;vlg333738;50313;180317;8920;33040C09-
18;50506;vlg333764;52109;173057;8980;33037A091
106;50349;vlg333794;56677;164972;8940;33029A21-
22;49812;vlg333797;46437;172613;8900;33011A331
8;50493;vlg333846;52419;167579;8980;33037E09-
12;49646;vlg333847;45554;172979;8900;33011A421
85;50282;vlg334069;58454;167608;8940;33029B001
11;50170;vlg334268;34357;173529;8970;33021A323
2;50994;vlg334299;38612;178787;8640;33041C09-
141;50282;vlg334356;57959;167889;8940;33029B032
3;50045;vlg334408;34593;172442;8970;33021A021
91;50171;vlg334413;34604;173349;8970;33021A312
51;49398;vlg334456;45627;172499;8900;33011A02-
44;50098;vlg334601;34274;173796;8970;33021A323
9;49329;vlg334621;45483;171793;8900;33011A011
30;50532;vlg334627;51238;171565;8980;33037A2AJ
6;50881;vlg334644;47779;179364;8920;33040A023
150;50227;vlg334752;58468;168043;8940;33029B023
94;50227;vlg334889;58801;167962;8940;33029B023
22;49685;vlg334954;48275;170977;8902;33011L000
84;50381;vlg335149;56554;164489;8940;33029A20-
60;49926;vlg335190;28015;173735;8978;33021F090
129;49917;vlg335211;34765;172072;8970;33021A021
601;49648;vlg335228;40137;172654;8908;33011G001
15;49895;vlg335233;34267;172829;8970;33021A00-
98;50477;vlg335270;52323;174264;8980;33037A00-
17;50041;vlg335311;36790;168928;8970;33021B00-
15;49875;vlg335338;35121;173185;8970;33021A011
51;50408;vlg335392;59222;166856;8940;33029B001
9;49381;vlg335431;44492;171258;8900;33011A101
49;49768;vlg335456;41470;173162;8908;33011G001
1;50087;vlg335510;26978;173805;8978;33021F000
22;50294;vlg335553;58760;167442;8940;33029B001
109;50566;vlg335576;54613;173759;8980;33037A183
3;50629;vlg335589;37346;164754;8958;33039F00-
24;50875;vlg335627;47498;181649;8920;33040A21-
15;49371;vlg335632;46339;173976;8900;33011C000
25;49715;vlg335685;44905;170205;8900;33011A121
89;50274;vlg335715;55234;163716;8940;33029A091
106;50727;vlg335798;43001;162116;8952;33039C002
27;50137;vlg336015;30157;173539;8978;33021F19-
6;50705;vlg336122;38263;163027;8951;33039E00-
44;50425;vlg336175;54946;177754;8980;33037B001
2;50986;vlg336240;39592;178751;8640;33041C09-
14;50901;vlg336265;49415;176503;8920;33040A10-
21;49552;vlg336289;46639;172612;8900;33011A331
5;50450;vlg336295;52221;173993;8980;33037A032
290;50434;vlg336358;55220;171913;8980;33037C00-
32;49869;vlg336474;27132;180405;8972;33021E00-
35;50808;vlg336511;44431;164761;8953;33039B090
10;50562;vlg336554;53758;175409;8980;33037B112
9;49447;vlg336623;41168;175892;8906;33011F001
87;50835;vlg336683;49314;176690;8920;33040A10-
65;50184;vlg336787;31639;179609;8972;33021C000
51;49715;vlg336858;44859;170274;8900;33011A121
124;50652;vlg336918;45488;164826;8953;33039B000
90;50020;vlg337026;33308;172691;8970;33021A332
8;49343;vlg337027;45170;172171;8900;33011A001
65;50576;vlg337114;54038;171429;8980;33037D082
61;50035;vlg337121;33193;175322;8970;33021A091
3;50202;vlg337131;34087;171882;8970;33021A052
7;50896;vlg337178;43672;181971;8920;33040B09-
13;50218;vlg337263;54436;166114;8940;33029A091
38;50348;vlg337312;56946;164581;8940;33029A20-
465;49375;vlg337449;48188;174930;8900;33011C010
166;50416;vlg337961;57983;166577;8940;33029B091
27;50286;vlg338106;58770;167607;8940;33029B001
342;49396;vlg338183;42762;169485;8908;33011G19-
14;50210;vlg338285;34969;172573;8970;33021A021
1;50150;vlg338303;26940;173423;8978;33021F000
25;50289;vlg338337;58443;167846;8940;33029B023
3;50269;vlg338368;56390;164027;8940;33029A00-
37;50184;vlg338379;28693;179964;8972;33021E089
63;50808;vlg338396;44912;164888;8953;33039B000
25;50034;vlg338518;37577;170946;8970;33021B082
22;50993;vlg338778;38934;178188;8640;33041C00-
161;50111;vlg338779;35179;172139;8970;33021A021
40;49400;vlg339018;43925;177239;8904;33011D00-
15;49344;vlg339026;41640;169103;8900;33011H00-
26;50197;vlg339145;34723;169719;8970;33021A494
160;50263;vlg339212;57699;166164;8940;33029A091
35;49442;vlg339298;41382;172871;8908;33011G001
65;49935;vlg339356;29476;176726;8972;33021D00-
8;50706;vlg339560;36302;164873;8954;33039G19-
100;49741;vlg339595;44870;170872;8900;33011A101
33;49570;vlg339728;46550;172260;8900;33011A301
43;50109;vlg339778;34258;172885;8970;33021A00-
6;50915;vlg339819;48332;178594;8920;33040A012
10;49604;vlg339821;44456;172890;8900;33011A219
28;50239;vlg339834;58316;164044;8940;33029A05-
25;49830;vlg339843;46045;162651;8957;33016A00-
8;50284;vlg339904;56043;164340;8940;33029A10-
3;49320;vlg339983;45516;172664;8900;33011A02-
3;49848;vlg340025;30226;169374;8978;33021F20-
24;50901;vlg340191;49531;176539;8920;33040A10-
22;49501;vlg340194;43600;175967;8904;33011D099
15;50199;vlg340301;34976;174034;8970;33021A091
7;50107;vlg340318;34128;173036;8970;33021A041
310;49648;vlg340482;40306;172719;8908;33011G001
221;50282;vlg340545;56342;168632;8940;33029B091
7;49584;vlg340557;45515;176626;8904;33011D089
216;49991;vlg340579;35528;172889;8970;33021A011
2;50043;vlg340661;34520;173547;8970;33021A312
553;49759;vlg340685;40574;176215;8906;33011F001
19;50375;vlg340736;58971;167386;8940;33029B001
1;50549;vlg340830;53082;170364;8980;33037D00-
58;50184;vlg340894;31310;179679;8972;33021C090
11;49552;vlg340964;46601;172635;8900;33011A331
91;50263;vlg341023;57114;165365;8940;33029A21-
41;50241;vlg341067;55599;164496;8940;33029A10-
7;49685;vlg341068;48148;171017;8902;33011L000
148;50857;vlg341140;49650;182538;8920;33040C081
8;50424;vlg341225;58965;167329;8940;33029B001
55;49627;vlg341235;44390;170712;8900;33011A101
17;50288;vlg341275;59092;167777;8940;33029B001
13;50593;vlg341353;38501;162993;8951;33039E091
46;49382;vlg341372;39480;172176;8908;33011G29-
4;50059;vlg341382;34663;172134;8970;33021A021
1;50571;vlg341494;52031;174111;8980;33037A032
15;49562;vlg341650;46059;172374;8900;33011A301
26;50163;vlg341659;28500;170787;8978;33021F090
18;50928;vlg341755;34306;183421;8640;33041A08-
1;50400;vlg341767;58487;164652;8940;33029A091
355;50313;vlg341801;55345;166882;8940;33029A39-
21;50110;vlg341824;27319;180207;8972;33021E00-
8;49487;vlg341843;45598;172407;8900;33011A02-
17;50726;vlg341876;41196;160434;8950;33039D00-
16;50396;vlg341978;56747;164374;8940;33029A20-
32;50434;vlg342074;53802;174545;8980;33037A011
91;50459;vlg342085;50913;172411;8980;33037A283
45;49963;vlg342090;35119;172136;8970;33021A021
120;49669;vlg342129;45764;171767;8900;33011A011
84;50348;vlg342240;57118;164629;8940;33029A20-
113;49812;vlg342326;46491;172690;8900;33011A331
32;49644;vlg342329;46028;173266;8900;33011A400
26;50323;vlg342427;57041;164430;8940;33029A04-
57;50782;vlg342449;35971;166448;8954;33039G00-
301;49812;vlg342458;47554;173228;8900;33011A412
14;50389;vlg342493;54842;168294;8940;33029A39-
22;49640;vlg342498;48074;170065;8902;33011L000
33;50076;vlg342594;34846;172702;8970;33021A021
23;49423;vlg342595;42180;179686;8904;33011E012
8;49633;vlg342680;45357;172088;8900;33011A001
41;49875;vlg342688;35074;173341;8970;33021A011
6;50611;vlg342769;38990;165590;8958;33039F082
2;50648;vlg342796;43004;162199;8952;33039C002
15;50132;vlg342941;34019;172840;8970;33021A031
20;49735;vlg343006;45747;171626;8900;33011A011
17;49885;vlg343089;33932;172749;8970;33021A031
56;50991;vlg343353;38717;178164;8640;33041C00-
12;49676;vlg343447;49656;166849;8902;33011K09-
324;49375;vlg343459;47423;173957;8900;33011C000
10;50651;vlg343481;46428;164804;8953;33039B090
